time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.030379939824342728,0.9113981947302818,-8.623423203879643,-3.990231470356572,-9.580901081932696,-8.700671531418493,-3.7003556412103356,-9.701756714828491,-9.695971153633637,-4.271077316585468,-8.990587034902976,-7.646625701497054,-3.7344578042805407,-10.118515541866394,0.8538939383902433,0.22359146346038627,-0.469970211234757,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.46423801863668757,-0.02381432383800594,9.476030695505388,3.0118350624182915,10.054900291065243,27.700412939093273,0.008854617895616982,0.0014969394577795028,-0.0043994211930789,0.008968763475331036,-0.004385631638185161,0.0005722844655123543,0,1.2488947505850234
0.0303899385035038,0.911698155105114,-8.623371228629399,-3.990246222506154,-9.581475342882785,-8.700623365616439,-3.700342926028961,-9.701757003635134,-9.695954922109522,-4.271790520951495,-8.991559080622125,-7.64654117349948,-3.733836457707717,-10.118727529811352,0.853922395254184,0.22414752635157387,-0.4696535204955113,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.46389164889967854,-0.024326422138224862,9.477169850501353,3.0139055316736303,10.056784997685124,27.679747124612188,0.008853183180102262,0.001506248613046953,-0.004399131119790333,0.008969750686401845,-0.004384820882639729,0.0005629479237188614,0,1.2488449338836656
0.03039993904531002,0.9119981713593006,-8.623319134169865,-3.990260974655736,-9.582049611283454,-8.700575088333482,-3.7003301814179945,-9.701757293110226,-9.695950070882867,-4.272481553644923,-8.992542540598699,-7.646446053390703,-3.733235303457692,-10.118929136729212,0.8539600072884022,0.22468593757801286,-0.46932774838771457,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4635372542012154,-0.02481864498672684,9.478268741392213,3.015977438584318,10.058670055405344,27.658537126047214,0.008851747092804658,0.001515558763273343,-0.004398823279850565,0.008970736722102452,-0.00438399232166576,0.0005536110489900057,0,1.2487950018803584
0.03040993958711624,0.9122981876134872,-8.62326715891962,-3.9902756970029953,-9.582623890859994,-8.70052691507238,-3.7003174642675227,-9.701757581961594,-9.695956761897117,-4.27315045227461,-8.993537261848493,-7.6463406492372155,-3.732654250335016,-10.119120509064702,0.8540067136082926,0.22520675080816427,-0.46899301967342044,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4631749556634454,-0.025291066591646982,9.479327490073054,3.018050398137369,10.060555113125567,27.636787276435722,0.00885030990590783,0.001524868141070086,-0.004398497725358031,0.008971721394791453,-0.004383146106218588,0.0005442756140253665,0,1.2487451774642917
0.030419938266277313,0.9125981479883194,-8.623215183669377,-3.9902903895479325,-9.583198177887114,-8.700478734414874,-3.700304745164491,-9.70175787085731,-9.6959748215764,-4.273797355431951,-8.994543162144481,-7.646224891342795,-3.732093172120877,-10.119301714586124,0.8540624709306688,0.22571007637961393,-0.4686493968506838,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.46280480929001405,-0.025743807948386016,9.480346322128892,3.020124024535311,10.062439819745446,27.614498044706654,0.008848871892427992,0.0015341749796220514,-0.004398154521804437,0.008972704517856424,-0.004382282400601982,0.0005349433904464585,0,1.248695345398307
0.030429938808083534,0.912898164242506,-8.623163208419133,-3.990305052290547,-9.583772472364815,-8.700430546360964,-3.700292024108899,-9.701758159797377,-9.696004198569577,-4.274422444409613,-8.995560193221817,-7.646098826474267,-3.7315519037072953,-10.119472797249532,0.854127238373046,0.22619605862596565,-0.4682969183448814,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.46242684521020283,-0.026177020932633605,9.481325528887718,3.022199091129864,10.064324877465667,27.591668528285748,0.008847432521857651,0.0015434827135091442,-0.004397793545072298,0.008973686454290917,-0.004381400888610844,0.0005256109342102397,0,1.2486455056824024
0.030439939349889755,0.9131981804966927,-8.623111233168888,-3.9903196852308396,-9.584346778018388,-8.700382350889768,-3.7002793010952346,-9.701758448781918,-9.69604481399589,-4.275025827504033,-8.996588229231737,-7.645962526470407,-3.7310303464658694,-10.119633878786702,0.8542009531356183,0.2266647837659015,-0.46793568731456925,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4620411611797889,-0.026590810474270365,9.482265288472654,3.0242752123052634,10.066209935185888,27.56830220548369,0.008845992067015,0.001552789575770122,-0.004397414857446751,0.008974667017235169,-0.0043805017313536055,0.0005162800172051759,0,1.2485956582949829
0.030449938029050827,0.9134981408715248,-8.623059257918644,-3.990334258566487,-9.58492108739725,-8.700334140688408,-3.7002665741929874,-9.701758737854783,-9.696096609097632,-4.275607603479324,-8.997627183424843,-7.645816044843395,-3.7305283535054596,-10.119785023966564,0.8542835684392656,0.22711635415577686,-0.4675657668923838,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.46164781424289425,-0.02698529079112824,9.483165799821613,3.026352001659755,10.068094641805768,27.544400135151104,0.008844550801539735,0.001562093800093394,-0.004397018534603871,0.008975646020867136,-0.004379585103280534,0.0005069524101654259,0,1.248545795672518
0.030459938570857048,0.9137981571257114,-8.6230072826684,-3.9903488319021347,-9.585495407951983,-8.700285930424403,-3.700253847274203,-9.701759026928023,-9.696159490862469,-4.276168013568329,-8.998676950994478,-7.645659466301999,-3.730045819017154,-10.119926342475303,0.8543750102335291,0.22755091439632263,-0.4671872464503439,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4612468851026169,-0.02736062528327801,9.48402736115964,3.028430233694416,10.069979699525991,27.519965263830585,0.008843108193709556,0.0015713988200982863,-0.00439660443262304,0.008976623826645843,-0.0043786506684559984,0.0004976246707548567,0,1.2484959329852607
0.03046993911266327,0.9140981733798981,-8.622955307418156,-3.99036337543546,-9.586069735957297,-8.700237712763995,-3.7002411184028583,-9.701759316045614,-9.696233383142514,-4.276707195262789,-8.999737443650075,-7.645492860196094,-3.7295825608395448,-10.120057907603439,0.8544752178943416,0.22796859767635194,-0.4668001933139014,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.46083843318665774,-0.027716961695515963,9.484850235879243,3.0305095221892304,10.07186475724621,27.49499928478735,0.008841664516968889,0.001580702869308537,-0.004396172623974432,0.008977600248499838,-0.004377698598136633,0.000488298569993158,0,1.2484460626480853
0.03047993965446949,0.9143981896340847,-8.622903451377201,-3.9903778891664627,-9.586644071413192,-8.700189599146324,-3.700228416997521,-9.701759604539353,-9.696318335912553,-4.277225240312304,-9.000808556285694,-7.645316408788645,-3.7291384954138707,-10.120179815073705,0.8545841363016285,0.22836947704101393,-0.4664046911616708,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4604225375858675,-0.02805438920947706,9.485634554421715,3.0325898677573693,10.07374981496643,27.469505101909057,0.00884021977644621,0.0015900059146727991,-0.004395723110192285,0.00897857528296053,-0.004376728895704831,0.0004789741410100006,0,1.2483962999197473
0.030489938333630562,0.9146981500089169,-8.622851476126957,-3.990392373095143,-9.587218418044957,-8.700141366672225,-3.700215684215544,-9.701759893745766,-9.696414001083138,-4.277722369033074,-9.001890179848518,-7.645129973541205,-3.728713422092398,-10.120292171321369,0.8547016781424722,0.22875372789194837,-0.46600082978035423,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.45999927762122367,-0.028373104365229496,9.486380675559225,3.0346708831890927,10.075634521586313,27.44348621746997,0.008838774246598107,0.0015993061906400586,-0.004395255980527779,0.008979548745268533,-0.0043757417491304944,0.00046965315326684366,0,1.248346414261139
0.030499938875436783,0.9149981662631035,-8.622799620086003,-3.990406827221501,-9.587792768402013,-8.700093238261745,-3.7002029789050868,-9.701760182328206,-9.696520531942234,-4.278198720767961,-9.00298220297275,-7.644933870403031,-3.728307213971935,-10.120395063534156,0.8548277756413347,0.2291214611650106,-0.4655886919005856,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4595687292583507,-0.02867323609854286,9.487088808668844,3.0367533445206636,10.077519579306532,27.416945819480656,0.008837327394110034,0.0016086071293744887,-0.004394771064663605,0.00898052099481894,-0.00437473679618784,0.0004603321668783776,0,1.248296636232963
0.030509939417243004,0.9152981825172901,-8.622747764045048,-3.990421251545537,-9.588367126209649,-8.70004510245486,-3.700190271642069,-9.701760470954994,-9.696637730966684,-4.278654511866677,-9.004084579340565,-7.644728051487326,-3.7279196740171323,-10.120488541012934,0.8549623664497327,0.2294728491039767,-0.4651683173634864,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4591309223326985,-0.028954968782927387,9.487759285990405,3.0388368647242716,10.079404637026753,27.389884507671532,0.008835879493247139,0.0016179069651365123,-0.004394268448646004,0.00898149184660056,-0.004373714221655431,0.0004510129516155817,0,1.248246850554871
0.030519938096404076,0.9155981428921223,-8.622695908004093,-3.99043564606725,-9.588941491467866,-8.699996959251573,-3.7001775624264917,-9.701760759626131,-9.6967654739117,-4.2790898575620435,-9.005197128100223,-7.64451262994707,-3.7275506972824424,-10.120572768464116,0.8551053516519289,0.22980798344983372,-0.46473985015162234,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.45868599475448774,-0.029218424140875943,9.488392285825896,3.0409210559826323,10.081289343646635,27.362309749425364,0.008834430819068302,0.0016272039330129206,-0.004393748231903982,0.008982461116658135,-0.004372674223635614,0.0004416972759179018,0,1.2481970572268573
0.030529938638210297,0.9158981591463089,-8.622644051963139,-3.990450010786641,-9.589515864176663,-8.699948808651879,-3.700164851258354,-9.70176104834162,-9.696903676560659,-4.279504955741085,-9.006319785877858,-7.644287682480546,-3.727200103546971,-10.120647803603944,0.8552566642000473,0.2301270217475474,-0.46430334071920204,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.45823398772000457,-0.029463774139764892,9.488988105172442,3.0430066954853294,10.083174401366854,27.33422313953916,0.008832980837085069,0.0016365014639458878,-0.00439321022432927,0.008983429162825117,-0.0043716164201988645,0.0004323817018690617,0,1.2481472562489273
0.030539939180016518,0.9161981754004955,-8.622592195922184,-3.990464375506032,-9.590090244336041,-8.699900658010424,-3.7001521400791915,-9.701761337057357,-9.697052222201894,-4.279900053516631,-9.00745244243191,-7.644053315380128,-3.7268677247026707,-10.12071374683229,0.855416211175736,0.23043013700581688,-0.46385887683349203,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.45777497861737404,-0.02969121432888236,9.489547084232875,3.045093395597068,10.085059459087075,27.305628855659346,0.00883152982216763,0.0016457977928153575,-0.004392654522146867,0.008984395800892444,-0.004370541006258146,0.0004230679982363283,0,1.2480974552278035
0.03054993785917759,0.9164981357753277,-8.62254033988123,-3.990478680620778,-9.590664631946,-8.699852492617921,-3.7001394250059336,-9.701761625861543,-9.697211004263838,-4.280275267925936,-9.00859498913008,-7.643809625703329,-3.7265533402724946,-10.120770697083438,0.8555839077335458,0.2307174698556005,-0.46340654498056577,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.45730904539403916,-0.029900906871872635,9.490069487513727,3.047180767891646,10.086944165706957,27.276531122831894,0.008830078049968246,0.001655091155403309,-0.004392081234960482,0.008985360847714995,-0.00436944819004193,0.0004137579323796345,0,1.248047638950034
0.03055993840098381,0.9167981520295143,-8.622488483840275,-3.990492985735524,-9.591239023281249,-8.69980432720454,-3.7001267099271633,-9.701761914665855,-9.697379885720663,-4.280630880375694,-9.009747282803783,-7.643556738243162,-3.7262568078601532,-10.120818777626752,0.8557596447822919,0.23098919688147523,-0.46294645617623764,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4568362883189217,-0.030093056175861638,9.490555665271126,3.049269590713567,10.088829223427178,27.246935923587696,0.008828624984841958,0.0016643849813180202,-0.004391490152876973,0.008986324659552885,-0.004368337569929281,0.0004044480684638641,0,1.2479978226506692
0.03056993894279003,0.9170981682837009,-8.62243674700861,-3.9905072312456253,-9.591813425792369,-8.69975625845837,-3.700114020367353,-9.701762202890542,-9.697558908795797,-4.280966961363568,-9.010909259513639,-7.6432948423219536,-3.7259779493734233,-10.120858060929523,0.8559433610307678,0.23124542166256015,-0.46247866725661857,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.45635675795981395,-0.030267780995585608,9.491005785314002,3.051359475818699,10.090714281147399,27.216845822321083,0.008827170902255205,0.0016736775061165163,-0.004390881382297104,0.008987287053005347,-0.004367209350961363,0.0003951401741949243,0,1.2479481063318207
0.030579937621951103,0.9173981286585331,-8.622384890967655,-3.9905214767557267,-9.592387832028779,-8.69970807825218,-3.7001013013834627,-9.701762491783553,-9.697747681317471,-4.281283831175031,-9.01208076644218,-7.643023839548182,-3.725716587008092,-10.120888671930595,0.8561349340705373,0.2314863517362245,-0.4620032939535065,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,-0.4558705574894614,-0.030425319275433377,9.491420264874382,3.0534500341706545,10.092598987767278,27.18626740814715,0.008825716078444578,0.0016829669663336894,-0.0043902550429956635,0.008988247845743369,-0.0043660637514859124,0.000385836015795405,0,1.2478982747326182
