time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.02897222222222222,9.789551774436193,0.008996186441830248,0.002296346196931735,-0.003714219116808644,0.008660254037844387,-0.0046710223716051515,-0.0017836899965981174,30.000000000000018,-2.77681883992298,3.506366467256606
0.028999999999999998,9.794787762192176,0.008993248930232768,0.00232102326465696,-0.0037059849815923866,0.008660254037844387,-0.004661619006077565,-0.0018081228504104516,30.000000000000004,-2.7715828521669974,3.511602455012589
0.029027777777777777,9.80002374994816,0.008990299945831061,0.002345655528564337,-0.0036976218066894825,0.008660254037844387,-0.004652087839910125,-0.001832506133621483,30.000000000000018,-2.766346864411013,3.5168384427685733
0.029055555555555553,9.805259737704143,0.008987339569473025,0.0023702423133478913,-0.0036891298213805996,0.008660254037844387,-0.004642429134404569,-0.00185683917775117,30.00000000000003,-2.7611108766550303,3.522074430524556
0.029083333333333333,9.810495725460125,0.008984367882318874,0.0023947829449485055,-0.0036805092584778036,0.008660254037844387,-0.004632643154359189,-0.001881121315696822,30.000000000000004,-2.7558748888990476,3.5273104182805386
0.02911111111111111,9.815731713216108,0.00898138496583891,0.0024192767505723683,-0.003671760354318181,0.008660254037844385,-0.004622730168061569,-0.0019053518817513631,30.000000000000004,-2.750638901143065,3.5325464060365213
0.029138888888888888,9.82096770097209,0.0089783909018113,0.002443723058709426,-0.0036628833487573585,0.008660254037844385,-0.004612690447281236,-0.0019295302116215838,30.000000000000004,-2.7454029133870823,3.537782393792504
0.029166666666666664,9.826203688728075,0.008975385772319816,0.0024681211991517994,-0.0036538784851629235,0.008660254037844387,-0.004602524267262203,-0.0019536556424463664,30.000000000000004,-2.740166925631098,3.5430183815484884
0.029194444444444443,9.831439676484058,0.008972369659751605,0.0024924705030121277,-0.0036447460104077683,0.008660254037844387,-0.0045922319067154375,-0.0019777275128148204,30.000000000000004,-2.734930937875115,3.548254369304471
0.02922222222222222,9.83667566424004,0.008969342646794914,0.002516770302741954,-0.0036354861748632977,0.008660254037844387,-0.004581813647811201,-0.002001745162784469,30.000000000000004,-2.7296949501191325,3.5534903570604537
0.029249999999999998,9.841911651996023,0.008966304816436834,0.0025410199321499937,-0.0036260992323925807,0.008660254037844385,-0.004571269776171323,-0.002025707933899306,30.000000000000018,-2.72445896236315,3.5587263448164363
0.029277777777777774,9.847147639752006,0.008963256251961019,0.002565218726420407,-0.0036165854403433866,0.008660254037844387,-0.004560600580861369,-0.002049615169207856,30.000000000000004,-2.719222974607167,3.563962332572419
0.029305555555555553,9.85238362750799,0.008960197036945403,0.0025893660221310323,-0.0036069450595411275,0.008660254037844387,-0.004549806354382718,-0.0020734662132811934,29.999999999999993,-2.713986986851183,3.5691983203284035
0.029333333333333333,9.857619615263973,0.008957127255259911,0.0026134611572715444,-0.003597178354281719,0.008660254037844385,-0.004538887392664545,-0.0020972604122308823,30.000000000000004,-2.7087509990952,3.574434308084386
0.02936111111111111,9.862855603019955,0.00895404699106416,0.0026375034712616497,-0.003587285592324316,0.008660254037844387,-0.0045278439950557,-0.0021209971137269457,30.000000000000004,-2.7035150113392175,3.5796702958403688
0.029388888888888888,9.868091590775938,0.008950956328805146,0.002661492304969166,-0.003577267044883986,0.008660254037844385,-0.004516676464316508,-0.002144675667015724,30.00000000000003,-2.698279023583235,3.5849062835963514
0.029416666666666664,9.87332757853192,0.00894785535321494,0.002685427000728098,-0.0035671229866242665,0.008660254037844385,-0.0045053851066104615,-0.0021682954229377137,30.000000000000004,-2.693043035827252,3.590142271352334
0.029444444444444443,9.878563566287905,0.00894474414930835,0.0027093069023566797,-0.003556853695649637,0.008660254037844385,-0.004493970231495836,-0.002191855733945386,30.000000000000004,-2.6878070480712677,3.5953782591083185
0.02947222222222222,9.883799554043886,0.00894162280238061,0.002733131355175321,-0.003546459453497906,0.008660254037844387,-0.004482432151917209,-0.0022153559541208878,29.999999999999993,-2.682571060315287,3.6006142468642994
0.0295,9.88903554179987,0.008938491398005012,0.002756899706024645,-0.0035359405451324587,0.008660254037844387,-0.004470771184196843,-0.002238795439193844,30.000000000000018,-2.6773350725593024,3.605850234620284
0.029527777777777774,9.894271529555853,0.008935350022030598,0.002780611303283283,-0.003525297258934494,0.008660254037844387,-0.004458987648026074,-0.002262173546558908,30.000000000000004,-2.6720990848033197,3.6110862223762665
0.029555555555555554,9.899507517311836,0.008932198760579772,0.002804265496885826,-0.003514529886695073,0.008660254037844387,-0.004447081866456491,-0.002285489635293463,30.000000000000004,-2.6668630970473375,3.6163222101322487
0.02958333333333333,9.904743505067819,0.00892903770004596,0.002827861638340608,-0.003503638723607147,0.008660254037844387,-0.004435054165891113,-0.0023087430661751615,30.000000000000004,-2.6616271092913544,3.621558197888232
0.02961111111111111,9.909979492823801,0.008925866927091235,0.002851399080747491,-0.003492624068257454,0.008660254037844385,-0.004422904876075426,-0.0023319332016994462,29.999999999999993,-2.6563911215353717,3.6267941856442145
0.029638888888888888,9.915215480579786,0.008922686528643935,0.002874877178815609,-0.0034814862226183285,0.008660254037844385,-0.00441063433008834,-0.0023550594060970462,30.000000000000004,-2.6511551337793873,3.632030173400199
0.029666666666666664,9.920451468335768,0.008919496591896295,0.002898295288881029,-0.0034702254920394443,0.008660254037844387,-0.004398242864333085,-0.0023781210453513715,30.000000000000018,-2.6459191460234046,3.6372661611561816
0.029694444444444443,9.925687456091751,0.00891629720430204,0.002921652768924441,-0.003458842185239414,0.008660254037844387,-0.004385730818527948,-0.0024011174872159385,30.000000000000018,-2.640683158267422,3.6425021489121643
0.02972222222222222,9.930923443847734,0.008913088453573997,0.0029449489785887306,-0.003447336614297344,0.008660254037844385,-0.004373098535696984,-0.002424048101231678,30.000000000000018,-2.6354471705114393,3.647738136668147
0.02975,9.936159431603716,0.008909870427681689,0.0029681832791965423,-0.0034357090946442732,0.008660254037844385,-0.004360346362160609,-0.002446912258744222,30.000000000000018,-2.630211182755457,3.652974124424129
0.029777777777777775,9.9413954193597,0.00890664321484892,0.0029913550337677965,-0.0034239599450545223,0.008660254037844387,-0.004347474647526097,-0.002469709332921152,29.999999999999993,-2.624975194999472,3.658210112180114
0.029805555555555554,9.946631407115683,0.00890340690355136,0.00301446360703712,-0.0034120894876369717,0.008660254037844387,-0.004334483744678016,-0.002492438698769148,30.000000000000018,-2.6197392072434895,3.6634460999360967
0.02983333333333333,9.951867394871666,0.00890016158251412,0.0030375083654713107,-0.003400098047826203,0.008660254037844387,-0.004321374009768527,-0.0025150997331511694,30.000000000000018,-2.6145032194875073,3.668682087692079
0.02986111111111111,9.957103382627649,0.008896907340709314,0.003060488677286677,-0.003387985954373596,0.008660254037844387,-0.004308145802207633,-0.0025376918148035136,30.000000000000018,-2.609267231731524,3.673918075448062
0.029888888888888885,9.962339370383631,0.008893644267353626,0.0030834039124663605,-0.0033757535393383106,0.008660254037844387,-0.004294799484653326,-0.0025602143243528496,29.999999999999993,-2.6040312439755415,3.6791540632040447
0.029916666666666664,9.967575358139616,0.008890372451905857,0.0031062534427776217,-0.003363401138078181,0.008660254037844385,-0.004281335423001642,-0.0025826666443332074,30.000000000000018,-2.598795256219557,3.684390050960029
0.029944444444444444,9.972811345895598,0.008887091984064484,0.0031290366417890294,-0.003350929089240536,0.008660254037844387,-0.004267753986376639,-0.0026050481592028787,30.000000000000004,-2.5935592684635744,3.689626038716012
0.02997222222222222,9.978047333651581,0.008883802953765191,0.0031517528848876803,-0.0033383377347528894,0.008660254037844387,-0.00425405554712026,-0.0026273582553613343,30.000000000000018,-2.5883232807075918,3.6948620264719945
0.03,9.983283321407564,0.008880505451178402,0.0031744015492962963,-0.0033256274198135848,0.008660254037844387,-0.004240240480782134,-0.002649596321166019,30.000000000000004,-2.583087292951609,3.700098014227977
0.030027777777777775,9.988519309163546,0.008877199566706817,0.0031969820140903007,-0.0033127984928823283,0.008660254037844385,-0.004226309166109286,-0.002671761746949124,30.000000000000004,-2.577851305195627,3.7053340019839593
0.030055555555555554,9.993755296919531,0.008873885390982928,0.0032194936602148528,-0.0032998513056706263,0.008660254037844385,-0.004212261985035739,-0.0026938539250343134,30.000000000000004,-2.572615317439642,3.7105699897399442
0.03008333333333333,9.998991284675512,0.00887056301486654,0.0032419358705017796,-0.0032867862131321715,0.008660254037844387,-0.004198099322672073,-0.0027158722497533424,30.000000000000004,-2.5673793296836616,3.7158059774959247
0.03011111111111111,10.004227272431496,0.008867232529442267,0.0032643080296865814,-0.003273603573453056,0.008660254037844387,-0.004183821567294812,-0.0027378161174627475,30.000000000000004,-2.5621433419276767,3.7210419652519096
0.030138888888888885,10.009463260187479,0.008863894026017054,0.003286609524425187,-0.0032603037480420194,0.008660254037844387,-0.004169429110335845,-0.002759684926560285,30.000000000000004,-2.5569073541716945,3.7262779530078918
0.030166666666666665,10.014699247943462,0.008860547596117657,0.003308839743310863,-0.00324688710152049,0.008660254037844387,-0.004154922346371646,-0.0027814780775015178,29.999999999999993,-2.5516713664157114,3.731513940763875
0.030194444444444444,10.019935235699446,0.00885719333148814,0.003330998076890934,-0.0032333540017126057,0.008660254037844387,-0.004140301673112474,-0.0028031949728162075,30.000000000000018,-2.5464353786597274,3.736749928519859
0.03022222222222222,10.025171223455427,0.008853831324087368,0.003353083917683473,-0.0032197048196351452,0.008660254037844385,-0.004125567491391482,-0.002824835017124681,30.000000000000004,-2.541199390903746,3.74198591627584
0.03025,10.030407211211411,0.008850461666086466,0.0033750966601940225,-0.0032059399294873136,0.008660254037844387,-0.004110720205153689,-0.0028463976171542163,30.000000000000018,-2.535963403147762,3.747221904031824
0.030277777777777775,10.035643198967394,0.008847084449866314,0.0033970357009321106,-0.0031920597086405405,0.008660254037844385,-0.004095760221444962,-0.002867882181755226,30.000000000000018,-2.530727415391779,3.7524578917878073
0.030305555555555554,10.040879186723377,0.008843699768015,0.0034189004384278564,-0.0031780645376280896,0.008660254037844387,-0.004080687950400806,-0.00288928812191752,30.000000000000004,-2.5254914276357967,3.7576938795437895
0.03033333333333333,10.04611517447936,0.008840307713325286,0.003440690273248438,-0.00316395480013464,0.008660254037844387,-0.004065503805235143,-0.002910614850786439,30.000000000000004,-2.5202554398798136,3.7629298672997726
0.03036111111111111,10.051351162235342,0.008836908378792066,0.0034624046080145264,-0.0031497308829857755,0.008660254037844387,-0.004050208202228987,-0.002931861783678937,30.000000000000004,-2.5150194521238314,3.768165855055755
0.030388888888888885,10.056587149991326,0.00883350185760981,0.003484042847416673,-0.003135393176137364,0.008660254037844385,-0.004034801560719012,-0.0029530283380996233,29.999999999999993,-2.509783464367847,3.7734018428117393
0.030416666666666665,10.061823137747309,0.008830088243170022,0.003505604398231599,-0.0031209420726648913,0.008660254037844387,-0.00401928430308609,-0.0029741139337567018,30.000000000000004,-2.5045474766118643,3.778637830567722
0.03044444444444444,10.067059125503292,0.008826667629058663,0.003527088669338505,-0.003106377968752653,0.008660254037844385,-0.004003656854743671,-0.0029951179925779246,30.000000000000004,-2.499311488855881,3.783873818323705
0.03047222222222222,10.072295113259274,0.008823240109053597,0.0035484950717352436,-0.003091701263682917,0.008660254037844387,-0.003987919644126148,-0.003016039938726405,30.000000000000018,-2.494075501099899,3.7891098060796873
0.0305,10.077531101015257,0.008819805777122018,0.0035698230185544823,-0.003076912359824966,0.008660254037844385,-0.003972073102677097,-0.003036879198616425,30.000000000000004,-2.4888395133439163,3.79434579383567
0.030527777777777775,10.082767088771242,0.008816364727417867,0.0035910719250797918,-0.0030620116626240636,0.008660254037844385,-0.003956117664837453,-0.0030576352009291535,30.000000000000018,-2.483603525587932,3.7995817815916544
0.030555555555555555,10.088003076527224,0.008812917054279265,0.003612241208761652,-0.0030469995805903613,0.008660254037844385,-0.003940053768033613,-0.0030783073766282886,30.000000000000018,-2.4783675378319487,3.8048177693476375
0.03058333333333333,10.093239064283207,0.00880946285222591,0.003633330289233462,-0.0030318765252876664,0.008660254037844387,-0.003923881852665418,-0.003098895158975696,30.000000000000018,-2.473131550075966,3.81005375710362
0.03061111111111111,10.09847505203919,0.008806002215956496,0.0036543385883274306,-0.00301664291132218,0.008660254037844385,-0.003907602362094099,-0.003119397983546925,30.000000000000004,-2.4678955623199834,3.815289744859603
0.030638888888888886,10.103711039795172,0.008802535240346116,0.0036752655300904247,-0.0030012991563311228,0.008660254037844387,-0.0038912157426301106,-0.0031398152882466833,30.000000000000004,-2.4626595745640008,3.8205257326155855
0.030666666666666665,10.108947027551157,0.008799062020443654,0.00369611054079977,-0.002985845680971284,0.008660254037844387,-0.0038747224435208985,-0.0031601465133242524,30.000000000000004,-2.4574235868080163,3.82576172037157
0.03069444444444444,10.114183015307137,0.008795582651469193,0.0037168730489789505,-0.0029702829089075147,0.008660254037844385,-0.003858122916938608,-0.0031803911013888104,30.000000000000004,-2.4521875990520354,3.830997708127551
0.03072222222222222,10.119419003063122,0.008792097228811387,0.0037375524854133414,-0.0029546112668010485,0.008660254037844387,-0.0038414176179676204,-0.0032005484974247734,30.000000000000004,-2.446951611296051,3.8362336958835352
