time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.003722222222222222,5.030038904247657,0.006891326446394764,0.006762553470660221,0.0026033613590282652,0.007660444431189779,0.0020076501569211776,-0.0061063026426854934,40.00000000000001,-1.253146402931929,-1.253146402931929
0.00375,5.03527489200364,0.006888324911888655,0.006753142472790646,0.0026355353631558743,0.007660444431189779,0.002039595016330374,-0.006095706955391948,40.000000000000014,-1.2479104151759464,-1.2479104151759464
0.0037777777777777775,5.040510879759624,0.006885342472410067,0.0067435629886360635,0.0026676613832950853,0.007660444431189779,0.0020714839592119094,-0.006084944151212995,40.00000000000001,-1.2426744274199628,-1.2426744274199628
0.003805555555555555,5.045746867515606,0.0068823792097240846,0.006733815280822873,0.002699738538694816,0.007660444431189779,0.0021033161113142938,-0.006074014525216348,40.00000000000001,-1.2374384396639801,-1.2374384396639801
0.003833333333333333,5.05098285527159,0.006879435205070052,0.006723899616589407,0.002731765949943658,0.007660444431189778,0.00213509059994301,-0.006062918377043227,40.00000000000001,-1.2322024519079966,-1.2322024519079966
0.0038611111111111107,5.0562188430275725,0.006876510539159342,0.006713816267778612,0.002763742738993944,0.007660444431189779,0.0021668065539843908,-0.006051656010900138,40.000000000000014,-1.226966464152014,-1.226966464152014
0.0038888888888888888,5.061454830783555,0.006873605292173151,0.006703565510830583,0.0027956680291858537,0.007660444431189779,0.0021984631039295385,-0.006040227735550536,40.00000000000001,-1.221730476396031,-1.221730476396031
0.003916666666666666,5.066690818539539,0.00687071954376029,0.006693147626775007,0.0028275409452714353,0.007660444431189779,0.002230059381898152,-0.006028633864306366,40.00000000000001,-1.2164944886400477,-1.2164944886400477
0.003944444444444444,5.071926806295521,0.00686785337303501,0.006682562901223433,0.0028593606134385825,0.007660444431189779,0.002261594521662299,-0.006016874715019464,40.000000000000014,-1.211258500884065,-1.211258500884065
0.003972222222222222,5.077162794051504,0.00686500685857483,0.0066718116243614616,0.0028911261613350247,0.007660444431189779,0.002293067658670198,-0.006004950610072846,40.00000000000001,-1.2060225131280822,-1.2060225131280822
0.004,5.082398781807488,0.006862180078418381,0.006660894090940776,0.0029228367180922244,0.007660444431189779,0.0023244779300699045,-0.005992861876371872,40.00000000000001,-1.2007865253720988,-1.2007865253720988
0.004027777777777778,5.08763476956347,0.0068593731100632695,0.006649810600271075,0.0029544914143492407,0.007660444431189778,0.002355824474732952,-0.005980608845335289,40.000000000000014,-1.1955505376161162,-1.1955505376161162
0.004055555555555555,5.092870757319453,0.006856586030463951,0.006638561456211848,0.00298608938227659,0.007660444431189779,0.002387106433277988,-0.005968191852886124,40.000000000000014,-1.1903145498601335,-1.1903145498601335
0.004083333333333333,5.0981067450754365,0.0068538189160296204,0.006627146967164066,0.0030176297556000252,0.007660444431189778,0.0024183229480943228,-0.005955611239442504,40.00000000000002,-1.1850785621041502,-1.1850785621041502
0.0041111111111111105,5.103342732831419,0.006851071842622118,0.00661556744606171,0.003049111669624268,0.007660444431189779,0.0024494731633654234,-0.005942867349908297,40.000000000000014,-1.1798425743481673,-1.1798425743481673
0.004138888888888889,5.108578720587403,0.006848344885553849,0.006603823210363201,0.0030805342612567543,0.00766044443118978,0.0024805562250924122,-0.005929960533663674,40.000000000000014,-1.1746065865921838,-1.1746065865921838
0.004166666666666667,5.113814708343385,0.0068456381195857174,0.006591914582042695,0.00311189666903125,0.007660444431189779,0.002511571281117442,-0.0059168911445555234,40.00000000000002,-1.169370598836201,-1.169370598836201
0.004194444444444444,5.119050696099368,0.006842951618925082,0.00657984188758125,0.0031431980331315086,0.007660444431189779,0.0025425174811470877,-0.005903659540887747,40.000000000000014,-1.1641346110802184,-1.1641346110802184
0.004222222222222222,5.124286683855352,0.006840285457223713,0.006567605457957886,0.003174437495414827,0.007660444431189779,0.0025733939767756493,-0.005890266085411447,39.99999999999999,-1.1588986233242349,-1.1588986233242349
0.0042499999999999994,5.129522671611334,0.006837639707575781,0.0065552056286405005,0.003205614199435556,0.007660444431189779,0.002604199921508393,-0.005876711145314968,40.00000000000001,-1.1536626355682522,-1.1536626355682522
0.004277777777777777,5.134758659367317,0.006835014442515851,0.00654264273957668,0.0032367272904686105,0.007660444431189779,0.002634934470784785,-0.005862995092213841,40.000000000000014,-1.1484266478122696,-1.1484266478122696
0.0043055555555555555,5.1399946471233005,0.006832409734016887,0.00652991713518437,0.0032677759155328896,0.007660444431189778,0.002665596782001639,-0.005849118302140589,40.000000000000014,-1.143190660056286,-1.143190660056286
0.004333333333333333,5.145230634879283,0.006829825653488293,0.006517029164342447,0.0032987592234146415,0.007660444431189779,0.0026961860145361914,-0.005835081155534422,40.00000000000001,-1.1379546723003033,-1.1379546723003033
0.004361111111111111,5.150466622635266,0.00682726227177394,0.006503979180381142,0.003329676364690835,0.007660444431189779,0.0027267013297691866,-0.005820884037230808,40.000000000000014,-1.1327186845443207,-1.1327186845443207
0.004388888888888888,5.155702610391249,0.00682471965915023,0.006490767541072354,0.0033605264917524295,0.007660444431189779,0.0027571418911078484,-0.005806527336450911,39.99999999999999,-1.1274826967883371,-1.1274826967883371
0.004416666666666666,5.160938598147232,0.006822197885324176,0.006477394608619853,0.003391308758827598,0.00766044443118978,0.0027875068640088,-0.0057920114467909425,40.000000000000014,-1.1222467090323545,-1.1222467090323545
0.0044444444444444444,5.1661745859032155,0.0068196970194314786,0.006463860749649333,0.0034220223220049494,0.007660444431189778,0.002817795416000981,-0.005777336766211343,40.00000000000001,-1.117010721276371,-1.117010721276371
0.004472222222222222,5.171410573659198,0.006817217130034642,0.00645016633519838,0.0034526663392566237,0.007660444431189779,0.0028480067167084284,-0.0057625036970259,40.000000000000014,-1.1117747335203882,-1.1117747335203882
0.0045,5.176646561415181,0.006814758285121085,0.006436311740706278,0.0034832399704614126,0.007660444431189779,0.002878139937873076,-0.005747512645890693,40.000000000000014,-1.1065387457644056,-1.1065387457644056
0.004527777777777777,5.181882549171164,0.006812320552101284,0.006422297346003735,0.003513742377427779,0.007660444431189779,0.0029081942533774508,-0.0057323640237929635,40.00000000000001,-1.101302758008422,-1.101302758008422
0.004555555555555555,5.187118536927147,0.006809903997806921,0.006408123535302465,0.0035441727239168153,0.007660444431189779,0.0029381688392672986,-0.00571705824603984,39.99999999999999,-1.0960667702524394,-1.0960667702524394
0.004583333333333333,5.19235452468313,0.0068075086884890525,0.006393790697184644,0.003574530175665209,0.007660444431189779,0.002968062873774214,-0.005701595732246949,40.000000000000014,-1.0908307824964565,-1.0908307824964565
0.004611111111111111,5.197590512439113,0.006805134689816293,0.006379299224592269,0.003604813900408088,0.00766044443118978,0.0029978755373381424,-0.005685976906326917,40.000000000000014,-1.0855947947404732,-1.0855947947404732
0.004638888888888889,5.202826500195096,0.006802782066873014,0.006364649514816385,0.0036350230679018324,0.007660444431189778,0.003027606012629845,-0.005670202196477748,40.00000000000001,-1.0803588069844903,-1.0803588069844903
0.004666666666666666,5.208062487951079,0.006800450884157566,0.006349841969486184,0.003665156849946859,0.007660444431189779,0.0030572534845733266,-0.005654272035171083,40.00000000000001,-1.0751228192285078,-1.0751228192285078
0.004694444444444444,5.213298475707062,0.006798141205580497,0.006334876994557997,0.0036952144204103156,0.007660444431189777,0.0030868171403681715,-0.0056381868591403326,40.00000000000001,-1.0698868314725243,-1.0698868314725243
0.004722222222222222,5.218534463463045,0.006795853094462814,0.006319755000304179,0.0037251949552487163,0.007660444431189778,0.003116296169511815,-0.005621947109368734,40.000000000000014,-1.0646508437165416,-1.0646508437165416
0.00475,5.223770451219028,0.006793586613534238,0.006304476401301835,0.003755097632530563,0.007660444431189779,0.00314568976382179,-0.0056055532310772226,40.00000000000001,-1.059414855960558,-1.059414855960558
0.0047777777777777775,5.229006438975011,0.00679134182493149,0.006289041616421479,0.0037849216324588432,0.00766044443118978,0.0031749971174578513,-0.005589005673712257,40.000000000000014,-1.0541788682045754,-1.0541788682045754
0.004805555555555555,5.234242426730994,0.006789118790196581,0.006273451068815533,0.0038146661373935375,0.007660444431189779,0.0032042174269440995,-0.0055723048909334825,39.99999999999999,-1.0489428804485925,-1.0489428804485925
0.004833333333333333,5.239478414486977,0.006786917570275133,0.006257705185906735,0.003844330331874023,0.007660444431189779,0.0032333498911909925,-0.005555451340601291,40.000000000000014,-1.0437068926926094,-1.0437068926926094
0.00486111111111111,5.24471440224296,0.006784738225514702,0.006241804399376418,0.0038739134026414147,0.007660444431189779,0.0032623937115173005,-0.005538445484764281,40.00000000000001,-1.0384709049366265,-1.0384709049366265
0.004888888888888889,5.249950389998943,0.0067825808156631254,0.006225749145152681,0.0039034145386608867,0.007660444431189779,0.0032913480916720193,-0.005521287789646581,39.99999999999999,-1.0332349171806439,-1.0332349171806439
0.004916666666666666,5.255186377754926,0.006780445399866882,0.006209539863398422,0.0039328329311439,0.007660444431189778,0.0033202122378561986,-0.0055039787256350664,40.00000000000002,-1.02799892942466,-1.02799892942466
0.004944444444444444,5.260422365510909,0.006778332036669479,0.006193176998499296,0.00396216777357035,0.007660444431189779,0.0033489853587446773,-0.005486518767266478,40.000000000000014,-1.0227629416686776,-1.0227629416686776
0.004972222222222222,5.2656583532668915,0.006776240784009833,0.006176660999051505,0.003991418261710722,0.007660444431189779,0.0033776666655078178,-0.005468908393214386,40.00000000000001,-1.0175269539126948,-1.0175269539126948
0.004999999999999999,5.270894341022875,0.006774171699220692,0.006159992317849518,0.004020583593648112,0.00766044443118978,0.003406255371833113,-0.005451148086276096,40.00000000000002,-1.0122909661567114,-1.0122909661567114
0.005027777777777778,5.276130328778858,0.0067721248390270605,0.006143171411873652,0.004049662969800201,0.007660444431189779,0.0034347506939467268,-0.005433238333359394,40.000000000000014,-1.0070549784007288,-1.0070549784007288
0.005055555555555555,5.281366316534841,0.006770100259544646,0.006126198742277536,0.004078655592941214,0.007660444431189779,0.0034631518506350184,-0.005415179625469199,40.000000000000014,-1.0018189906447452,-1.0018189906447452
0.005083333333333333,5.286602304290824,0.0067680980162783165,0.006109074774375487,0.004107560668223731,0.007660444431189778,0.0034914580632659223,-0.005396972457694115,40.000000000000014,-0.9965830028887624,-0.9965830028887624
0.0051111111111111105,5.291838292046807,0.006766118164120585,0.0060917999776297325,0.004136377403200517,0.007660444431189779,0.003519668555810323,-0.005378617329192843,40.00000000000001,-0.9913470151327798,-0.9913470151327798
0.005138888888888888,5.29707427980279,0.006764160757350095,0.006074374825637548,0.004165105007846231,0.007660444431189779,0.003547782554863323,-0.005360114743180497,40.00000000000001,-0.9861110273767962,-0.9861110273767962
0.005166666666666667,5.302310267558773,0.006762225849630143,0.0060567997961182875,0.004193742694579072,0.007660444431189779,0.003575799289665429,-0.005341465206914831,40.00000000000001,-0.9808750396208136,-0.9808750396208136
0.005194444444444444,5.307546255314756,0.0067603134940072045,0.006039075370900252,0.004222289678282399,0.007660444431189779,0.0036037179921237106,-0.00532266923168229,40.000000000000014,-0.9756390518648299,-0.9756390518648299
0.005222222222222222,5.312782243070739,0.0067584237429094704,0.006021202035907521,0.004250745176326223,0.007660444431189779,0.0036315378968328265,-0.0053037273327840384,40.00000000000001,-0.9704030641088474,-0.9704030641088474
0.0052499999999999995,5.318018230826722,0.006756556648145426,0.006003180281146596,0.004279108408588699,0.007660444431189779,0.003659258241096043,-0.005284640029521799,40.00000000000001,-0.9651670763528647,-0.9651670763528647
0.005277777777777777,5.323254218582704,0.006754712260902414,0.005985010600692992,0.004307378597477485,0.00766044443118978,0.0036868782649461195,-0.005265407845183635,40.000000000000014,-0.959931088596882,-0.959931088596882
0.0053055555555555555,5.328490206338688,0.006752890631745243,0.005966693492677671,0.004335554967951076,0.007660444431189779,0.0037143972111661535,-0.00524603130702959,40.00000000000002,-0.9546951008408986,-0.9546951008408986
0.005333333333333333,5.3337261940946705,0.006751091810614798,0.005948229459273408,0.004363636747540035,0.007660444431189779,0.0037418143253103234,-0.00522651094627725,40.000000000000014,-0.9494591130849159,-0.9494591130849159
0.005361111111111111,5.338962181850654,0.006749315846826667,0.005929619006681001,0.004391623166368197,0.007660444431189779,0.003769128855724606,-0.005206847298087164,40.00000000000001,-0.9442231253289325,-0.9442231253289325
0.005388888888888888,5.344198169606637,0.006747562789069797,0.005910862645115414,0.004419513457173746,0.00766044443118978,0.0037963400535673446,-0.005187040901548182,40.00000000000001,-0.9389871375729495,-0.9389871375729495
0.005416666666666666,5.349434157362619,0.006745832685405149,0.005891960888791771,0.004447306855330271,0.007660444431189778,0.003823447172829805,-0.005167092299662668,40.00000000000001,-0.9337511498169667,-0.9337511498169667
0.0054444444444444445,5.354670145118603,0.00674412558326439,0.005872914255911268,0.004475002598867729,0.007660444431189778,0.0038504494703566266,-0.00514700203933162,40.000000000000014,-0.9285151620609833,-0.9285151620609833
0.005472222222222222,5.359906132874586,0.006742441529448588,0.005853723268646971,0.00450259992849331,0.007660444431189778,0.0038773462058661725,-0.005126770671339676,39.99999999999999,-0.9232791743050006,-0.9232791743050006
0.0055,5.365142120630569,0.006740780570126931,0.005834388453129486,0.004530098087612293,0.00766044443118978,0.003904136641970861,-0.005106398750340004,39.99999999999999,-0.9180431865490172,-0.9180431865490172
