sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
306800,-0.8271787209258007,-0.001590090432265907,-0.8271787209258007,223.59833195888348,0.030679937452077866
307000,-0.82717594590165,-0.0015877288612583024,-0.82717594590165,223.59833195888348,0.030699938535690308
307200,-0.82721016737653,-0.0016188295160133486,-0.82721016737653,223.59833195888348,0.0307199377566576
307400,-0.8272069298475733,-0.0016160743502060238,-0.8272069298475733,223.59833195888348,0.030739938840270042
307600,-0.8272041548227241,-0.0016137127810393972,-0.8272041548227241,223.59833195888348,0.030759938061237335
307800,-0.8271893444352226,-0.0015901455306144723,-0.8271893444352226,223.59833195888348,0.030779937282204628
308000,-0.827186106906895,-0.0015873903663565954,-0.827186106906895,223.59833195888348,0.03079993836581707
308200,-0.8271828693791963,-0.0015846352018071878,-0.8271828693791963,223.59833195888348,0.030819937586784363
308400,-0.8272175533583227,-0.0016161294512095229,-0.8272175533583227,223.59833195888348,0.030839938670396805
308600,-0.827214315830624,-0.0016133742866601155,-0.827214315830624,223.59833195888348,0.030859937891364098
308800,-0.8272110783035085,-0.0016106191221713433,-0.8272110783035085,223.59833195888348,0.03087993711233139
309000,-0.8272083032787748,-0.0016082575532962468,-0.8272083032787748,223.59833195888348,0.030899938195943832
309200,-0.8272050657517745,-0.0016055023890383696,-0.8272050657517745,223.59833195888348,0.030919937416911125
309400,-0.8272392872260255,-0.0016366030424748634,-0.8272392872260255,223.59833195888348,0.030939938500523567
309600,-0.8272365122030869,-0.0016342414730773417,-0.8272365122030869,223.59833195888348,0.03095993772149086
309800,-0.8272217018170283,-0.0016106742255382449,-0.8272217018170283,223.59833195888348,0.030979936942458153
310000,-0.8272184642905416,-0.001607919061571898,-0.8272184642905416,223.59833195888348,0.030999938026070595
310200,-0.8272156892677185,-0.0016055574929883314,-0.8272156892677185,223.59833195888348,0.031019937247037888
310400,-0.8272124517419303,-0.0016028023310938572,-0.8272124517419303,223.59833195888348,0.03103993833065033
310600,-0.8272471357191461,-0.0016342965799737669,-0.8272471357191461,223.59833195888348,0.031059937551617622
310800,-0.8272443606976504,-0.0016319350113902004,-0.8272443606976504,223.59833195888348,0.031079936772584915
311000,-0.8272411231712792,-0.001629179849495726,-0.8272411231712792,223.59833195888348,0.031099937856197357
311200,-0.8272383481484561,-0.0016268182803897346,-0.8272383481484561,223.59833195888348,0.03111993707716465
311400,-0.8272355731268449,-0.0016244567123285933,-0.8272355731268449,223.59833195888348,0.031139938160777092
311600,-0.8272327981040218,-0.0016220951440365573,-0.8272327981040218,223.59833195888348,0.031159937381744385
311800,-0.8272674820812377,-0.0016535893926249365,-0.8272674820812377,223.59833195888348,0.031179936602711678
312000,-0.827264707059742,-0.0016512278243329005,-0.827264707059742,223.59833195888348,0.03119993768632412
312200,-0.8272619320369189,-0.001648866256271759,-0.8272619320369189,223.59833195888348,0.031219936907291412
312400,-0.8272596195188558,-0.001646898281582161,-0.8272596195188558,223.59833195888348,0.031239937990903854
312600,-0.8272573070009541,-0.0016449303086729053,-0.8272573070009541,223.59833195888348,0.031259935349226
312800,-0.8272549944824235,-0.001642962334214202,-0.8272549944824235,223.59833195888348,0.03127993643283844
313000,-0.8272531444666964,-0.0016413879569792571,-0.8272531444666964,223.59833195888348,0.03129993751645088
313200,-0.8272561855105319,-0.0016349225119302415,-0.8272561855105319,223.59833195888348,0.031319938600063324
313400,-0.827292256997226,-0.0016675975441511276,-0.827292256997226,223.59833195888348,0.03133993595838547
313600,-0.8272913319893854,-0.0016668103543519537,-0.8272913319893854,223.59833195888348,0.03135993704199791
313800,-0.8273024423273101,-0.0016872288270741145,-0.8273024423273101,223.59833195888348,0.03137993812561035
314000,-0.8272698743867878,-0.0016484819460009484,-0.8272698743867878,223.59833195888348,0.031399935483932495
314200,-0.8272832972322713,-0.0016708683815350577,-0.8272832972322713,223.59833195888348,0.03141993656754494
314400,-0.8273039236466253,-0.0016903317198927457,-0.8273039236466253,223.59833195888348,0.03143993765115738
314600,-0.8272820035027453,-0.0016716096831514702,-0.8272820035027453,223.59833195888348,0.03145993500947952
314800,-0.8272985493821524,-0.0016953763252062996,-0.8272985493821524,223.59833195888348,0.031479936093091965
315000,-0.8272576633249984,-0.0017352228000092637,-0.8272576633249984,223.59833195888348,0.03149993717670441
315200,-0.8272855902912883,-0.0016826362661431491,-0.8272855902912883,223.59833195888348,0.03151993826031685
315400,-0.8272181393682091,-0.0017154960694270233,-0.8272181393682091,223.59833195888348,0.03153993561863899
315600,-0.8271744170899753,-0.001691591705446899,-0.8271744170899753,223.59833195888348,0.031559936702251434
315800,-0.8270986693902641,-0.0016791556227335222,-0.8270986693902641,223.59833195888348,0.031579937785863876
316000,-0.8269664475692352,-0.0016798313637739744,-0.8269664475692352,223.59833195888348,0.03159993514418602
316200,-0.826854746033321,-0.0016978877936484912,-0.826854746033321,223.59833195888348,0.03161993622779846
316400,-0.8266625326997542,-0.0017333555014287692,-0.8266625326997542,223.59833195888348,0.031639937311410904
316600,-0.8264588200797097,-0.0016634922623235031,-0.8264588200797097,223.59833195888348,0.03165993466973305
316800,-0.8261655749812252,-0.00167904527626533,-0.8261655749812252,223.59833195888348,0.03167993575334549
317000,-0.8258526335014821,-0.0016797006323962444,-0.8258526335014821,223.59833195888348,0.03169993683695793
317200,-0.8255247432453939,-0.0016701161015802938,-0.8255247432453939,223.59833195888348,0.031719937920570374
317400,-0.8250043180079367,-0.0016935105648024208,-0.8250043180079367,223.59833195888348,0.03173993527889252
317600,-0.8244845993830411,-0.0017001215635424917,-0.8244845993830411,223.59833195888348,0.03175993636250496
317800,-0.8239262137566755,-0.0016270959830505102,-0.8239262137566755,223.59833195888348,0.0317799374461174
318000,-0.8232709267877689,-0.0016741923561273515,-0.8232709267877689,223.59833195888348,0.031799934804439545
318200,-0.822523574857524,-0.0016209072800255709,-0.822523574857524,223.59833195888348,0.03181993588805199
318400,-0.8216562815113924,-0.0016743983714113395,-0.8216562815113924,223.59833195888348,0.03183993697166443
318600,-0.820678329090136,-0.0016374845471199449,-0.820678329090136,223.59833195888348,0.03185993432998657
318800,-0.819604264767661,-0.0016965900033566953,-0.819604264767661,223.59833195888348,0.031879935413599014
319000,-0.8184072546842348,-0.001653770080725197,-0.8184072546842348,223.59833195888348,0.031899936497211456
319200,-0.817095022278767,-0.0016563964019318887,-0.817095022278767,223.59833195888348,0.0319199375808239
319400,-0.8156669232879863,-0.0016486444747634723,-0.8156669232879863,223.59833195888348,0.03193993493914604
319600,-0.814102132472015,-0.0016154540133013517,-0.814102132472015,223.59833195888348,0.031959936022758484
319800,-0.8122666532659041,-0.001688870733759126,-0.8122666532659041,223.59833195888348,0.031979937106370926
320000,-0.8104052637263203,-0.0016861356647056023,-0.8104052637263203,223.59833195888348,0.03199993446469307
320200,-0.8084361603852749,-0.0016275711540270803,-0.8084361603852749,223.59833195888348,0.03201993554830551
320400,-0.8061529399280355,-0.0016254349741616385,-0.8061529399280355,223.59833195888348,0.032039936631917953
320600,-0.8036963372873297,-0.001702990274334787,-0.8036963372873297,223.59833195888348,0.0320599339902401
320800,-0.801067550001565,-0.0016650412854732248,-0.801067550001565,223.59833195888348,0.03207993507385254
321000,-0.7982825440070238,-0.0016305807622121677,-0.7982825440070238,223.59833195888348,0.03209993615746498
321200,-0.7952215571475698,-0.001601969306314026,-0.7952215571475698,223.59833195888348,0.03211993724107742
321400,-0.7919474991595077,-0.0016503501116874447,-0.7919474991595077,223.59833195888348,0.03213993459939957
321600,-0.7884044039453993,-0.001675571536348558,-0.7884044039453993,223.59833195888348,0.03215993568301201
321800,-0.7846436204285077,-0.0016105065288312505,-0.7846436204285077,223.59833195888348,0.03217993676662445
322000,-0.7805810453763057,-0.0016470722055717901,-0.7805810453763057,223.59833195888348,0.032199934124946594
322200,-0.7762661273904471,-0.0016352621314496,-0.7762661273904471,223.59833195888348,0.032219935208559036
322400,-0.7716585204965499,-0.0016186511291237393,-0.7716585204965499,223.59833195888348,0.03223993629217148
322600,-0.7666926456550963,-0.0016483914436408113,-0.7666926456550963,223.59833195888348,0.03225993365049362
322800,-0.761408583799451,-0.001642850321421124,-0.761408583799451,223.59833195888348,0.032279934734106064
323000,-0.7558546731786064,-0.0016168012128367885,-0.7558546731786064,223.59833195888348,0.032299935817718506
323200,-0.7498079188552532,-0.0016151651682294757,-0.7498079188552532,223.59833195888348,0.03231993317604065
323400,-0.7434691155925941,-0.0016025101315185243,-0.7434691155925941,223.59833195888348,0.03233993425965309
323600,-0.7367148205031592,-0.0015738358767710492,-0.7367148205031592,223.59833195888348,0.03235993534326553
323800,-0.7294836258222401,-0.0015504480891471923,-0.7294836258222401,223.59833195888348,0.032379936426877975
324000,-0.7217779666009794,-0.0016426058225343402,-0.7217779666009794,223.59833195888348,0.03239993378520012
324200,-0.7137089949120959,-0.0015583366894440084,-0.7137089949120959,223.59833195888348,0.03241993486881256
324400,-0.7050390089095647,-0.0015928806320317905,-0.7050390089095647,223.59822602078492,0.032439935952425
324600,-0.6959614906497923,-0.0015692904259449463,-0.6959614906497923,223.59822602078492,0.03245993331074715
324800,-0.535125634567405,-0.0012051035052587724,-0.535125634567405,223.59822602078492,0.03247993439435959
325000,-0.38900788155103366,-0.0020269855180469103,-0.38900788155103366,223.59822602078492,0.03249993547797203
325200,-0.2501859236345696,-0.0016626012480016566,-0.2501859236345696,223.59822602078492,0.032519932836294174
325400,-0.12330463585406796,-0.0015518471988114576,-0.12330463585406796,223.59822602078492,0.032539933919906616
325600,-0.008214973837002123,-0.0015857964709347883,-0.008214973837002123,223.59822602078492,0.03255993500351906
325800,-0.0015563480130546,-0.0015563480130546,0.09536142972878957,43.598405968792434,0.0325799360871315
326000,-0.0015874610952291918,-0.0015874610952291918,0.1881346270876163,43.598405968792434,0.032599933445453644
326200,-0.0015391750310735197,-0.0015391750310735197,0.2700874430621232,43.598405968792434,0.032619934529066086
326400,-0.0015466644457231941,-0.0015466644457231941,0.3417217164200994,43.598405968792434,0.03263993561267853
326600,-0.0015250122306130626,-0.0015250122306130626,0.4032158135059992,43.598405968792434,0.03265993297100067
326800,-0.0015486521495982541,-0.0015486521495982541,0.45494640064228786,43.598405968792434,0.03267993405461311
327000,-0.0015721663590004455,-0.0015721663590004455,0.4970546784211767,43.598405968792434,0.032699935138225555
327200,-0.0015922163798704116,-0.0015922163798704116,0.5297744100648997,43.598405968792434,0.0327199324965477
327400,-0.0014878558054147735,-0.0014878558054147735,0.5532164287830237,43.598405968792434,0.03273993358016014
327600,-0.0015535209207124744,-0.0015535209207124744,0.567794237585812,43.598405968792434,0.03275993466377258
327800,-0.0015170260825178939,-0.0015170260825178939,0.5734214056674493,43.598405968792434,0.032779935747385025
328000,-0.0015481626001592435,-0.0015481626001592435,0.5703520569012798,43.598405968792434,0.03279993310570717
328200,-0.0015174994202110017,-0.0015174994202110017,0.5587144520284778,43.598405968792434,0.03281993418931961
328400,-0.0015361441797729183,-0.0015361441797729183,0.5385475356762376,43.598405968792434,0.03283993527293205
328600,-0.001537991308999021,-0.001537991308999021,0.5100263581919549,43.598405968792434,0.032859932631254196
328800,-0.001500528868478762,-0.001500528868478762,0.4730511695606498,43.598405968792434,0.03287993371486664
329000,-0.001477011944477215,-0.001477011944477215,0.4278179684389551,43.598405968792434,0.03289993479847908
329200,-0.0014994788868444996,-0.0014994788868444996,0.37436751646473665,43.598405968792434,0.032919932156801224
329400,-0.0014838071304034695,-0.0014838071304034695,0.3125941422848553,43.598405968792434,0.032939933240413666
329600,-0.0014819425198301921,-0.0014819425198301921,0.24263874010153597,43.598405968792434,0.03295993432402611
329800,-0.0014815213534595181,-0.0014815213534595181,0.16437672246478582,43.598405968792434,0.03297993540763855
330000,-0.0014287244513743285,-0.0014287244513743285,0.07774741792336479,43.598405968792434,0.03299993276596069
330200,-0.017211549355287046,-0.001412109304013085,-0.017211549355287046,223.59822602078492,0.033019933849573135
330400,-0.12052974282016035,-0.0015026029965386726,-0.12052974282016035,223.59822602078492,0.03303993493318558
330600,-0.23242671685592992,-0.0014650950529125112,-0.23242671685592992,223.59822602078492,0.03305993229150772
330800,-0.3529249736523658,-0.001504434232497692,-0.3529249736523658,223.59822602078492,0.03307993337512016
331000,-0.4821581183505498,-0.0014735815015046783,-0.4821581183505498,223.59822602078492,0.033099934458732605
331200,-0.6202737803472242,-0.0014082038336505824,-0.6202737803472242,223.59822602078492,0.03311993181705475
331400,-0.6950860919572867,-0.0015864557265143873,-0.6950860919572867,223.59822602078492,0.03313993290066719
331600,-0.7069513771404451,-0.001830306906721871,-0.7069513771404451,223.59822602078492,0.03315993398427963
331800,-0.7130362400527007,-0.0014842888608895951,-0.7130362400527007,223.59822602078492,0.033179935067892075
332000,-0.7187071586518085,-0.0013705363268362804,-0.7187071586518085,223.59822602078492,0.03319993242621422
332200,-0.7238624627524167,-0.00142447660935855,-0.7238624627524167,223.59822602078492,0.03321993350982666
332400,-0.728371530479519,-0.0014144378659028984,-0.728371530479519,223.59822602078492,0.0332399345934391
332600,-0.7323335089832774,-0.001377257547547068,-0.7323335089832774,223.59822602078492,0.033259931951761246
332800,-0.7356206576837482,-0.0013828028197286775,-0.7356206576837482,223.59822602078492,0.03327993303537369
333000,-0.7382420277452385,-0.0013941986488648951,-0.7382420277452385,223.59822602078492,0.03329993411898613
333200,-0.7402762169729109,-0.0013525588453630734,-0.7402762169729109,223.59822602078492,0.03331993147730827
333334,-0.7412476195186773,-0.001409349506306492,-0.7412476195186773,223.59822602078492,0.03333333134651184
