time_s,new_s_mm,old_s_mm,new_tx,new_ty,new_tz,old_tx,old_ty,old_tz,new_Bx,new_By,new_Bz,old_Bx,old_By,old_Bz,new_B_step_deg,old_B_step_deg,new_t_step_deg,old_t_step_deg
0.032289933413267136,15.76558230847456,15.799596047316633,0.7816133674883289,0.6237632112938005,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004161306453832088,0.008669509822641119,-0.002742832118891813,0.003944795538020699,0.008770145958351403,-0.002742832118891813,0.04950590532921969,0.0539928614777658,0.011362991993271126,0.0
0.032299935817718506,15.765310750318427,15.799596047316633,0.7817370588624111,0.6236081869260114,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004159805470554989,0.008672721200972053,-0.0027349452311427845,0.003941475261339746,0.008774100942369889,-0.0027349452311427845,0.049543095865474895,0.05401297804239427,0.011363085137859724,0.0
0.03230993449687958,15.765039190701254,15.799596047316633,0.7818607207144648,0.6234531364937206,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.00415831641225403,0.008675920376663539,-0.0027270515641207057,0.0039381657828575925,0.008778043063995327,-0.0027270515641207057,0.04954080941372157,0.0539928614777658,0.011363197718626405,0.0
0.03231993317604065,15.76476763011005,15.799596047316633,0.7819843528073077,0.6232980602926148,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004156838079138022,0.008679108836413246,-0.0027191482102896947,0.003934865875948354,0.008781973784336617,-0.0027191482102896947,0.04955828277223526,0.0539928614777658,0.011363289033317901,0.0
0.03232993558049202,15.764496068544817,15.799596047316633,0.782107955125623,0.6231429583403927,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004155369289472909,0.00868228804907321,-0.0027112322477106095,0.003931574328218088,0.008785894547550101,-0.0027112322477106095,0.04959551416258702,0.054012978049142,0.0113633795133615,0.0
0.03233993425965309,15.764224505441266,15.799596047316633,0.7822315279108474,0.6229878303323921,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004153912427893402,0.008685455010699806,-0.0027033096009340886,0.003928293603162678,0.008789802419215622,-0.0027033096009340886,0.04959327146610681,0.05399286148451604,0.011363492668531169,0.0
0.03234993666410446,15.763952941363687,15.799596047316633,0.7823550708908135,0.622832676608598,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004152465126403987,0.008688612676797155,-0.0026953743945134106,0.003925021267791507,0.00879370029741666,-0.0026953743945134106,0.049630529732276434,0.054012978035646544,0.011363581254643514,0.0
0.03235993534326553,15.763681375825064,15.799596047316633,0.7824785842717124,0.6226774969084211,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004151029754010248,0.008691758060196411,-0.0026874325674019002,0.003921759771221332,0.008797585264860902,-0.0026874325674019002,0.04962831739150371,0.05399286147101556,0.011363689468602566,0.0
0.032369934022426605,15.763409809235139,15.799596047316633,0.7826020678518136,0.6225222914836586,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041496051299543405,0.008694892627014806,-0.002679481194212823,0.003918507904500166,0.00880145876160478,-0.002679481194212823,0.049645859997892845,0.05399286147101556,0.011363779528515461,0.0
0.032379936426877975,15.763138241261442,15.799596047316633,0.7827255217669464,0.6223670601619765,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004148190093213788,0.00869801782461988,-0.002671517335365394,0.0039152644729946,0.008805322210648996,-0.002671517335365394,0.04968315287440449,0.054012978035646544,0.0113638826411077,0.0
0.03238993510603905,15.762866671749428,15.799596047316633,0.7828489460719478,0.6222118028726557,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004146786987939359,0.008701130691760973,-0.002663546951257297,0.0039120319041888495,0.008809172720469076,-0.002663546951257297,0.04968098302015807,0.05399286147101556,0.011363991333275208,0.0
0.03239993378520012,15.762595100776371,15.799596047316633,0.7829723407162752,0.6220565196774944,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004145394646643597,0.008704232681262301,-0.0026555671059161536,0.003908808999786635,0.008813011718428788,-0.0026555671059161536,0.049698561788608306,0.05399286147101556,0.011364095951310854,0.0
0.03240993618965149,15.762323528264996,15.799596047316633,0.7830957057196284,0.6219012105499371,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004144011917875004,0.00870732522890095,-0.002647574849301701,0.0039055945758616466,0.008816840614774954,-0.002647574849301701,0.04973589183593384,0.054012978022151104,0.011364202877516988,0.0
0.03241993486881256,15.762051954292579,15.799596047316633,0.783219041031502,0.6217458755518162,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004142641121519003,0.008710405399157762,-0.002639576163065412,0.0039023910381879375,0.008820656543843399,-0.002639576163065412,0.04973376558506578,0.053992861464265324,0.011364305633486957,0.0
0.03242993354797363,15.761780379346131,15.799596047316633,0.783342346415422,0.6215905149794203,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004141281098660924,0.008713474633751163,-0.0026315681007431286,0.003899197199163253,0.008824460920259587,-0.0026315681007431286,0.04975139057301431,0.053992861464265324,0.01136438712562275,0.0
0.032439935952425,15.761508802374351,15.799596047316633,0.7834656223333383,0.6214351282489871,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004139930715257812,0.00871653435308813,-0.0026235477019294767,0.003896011885606247,0.008828255141471357,-0.0026235477019294767,0.049788753173749124,0.054012978035646544,0.011364511751977679,0.0
0.032449934631586075,15.761237224428543,15.799596047316633,0.7835888682926642,0.6212797159797041,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041385922621585336,0.00871958164974402,-0.0026155209693383957,0.003892837481503868,0.008832036367766485,-0.0026155209693383957,0.049786674465253235,0.053992861464265324,0.011364591510844794,0.0
0.03245993331074715,15.760965644457402,15.799596047316633,0.7837120847551355,0.6211242775876333,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004137264601445267,0.008722617948382643,-0.002607484946108207,0.003889672809985874,0.008835806000986877,-0.002607484946108207,0.04980432675205769,0.05399286147101556,0.011364714339046775,0.0
0.03246993571519852,15.760694063025218,15.799596047316633,0.7838352714492991,0.6209688134133658,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041359466000248975,0.008725644661815217,-0.0025994366615630588,0.0038865167086533886,0.008839565425736717,-0.0025994366615630588,0.0498417335661906,0.054012978028898824,0.011364812664791711,0.0
0.03247993439435959,15.760422595187732,15.799596047316633,0.7839583761910099,0.6208133893529963,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041346397990631775,0.008728659252152358,-0.0025913821392874238,0.003883371539630026,0.008843311828346532,-0.0025913821392874238,0.04984101125260121,0.053992861464265324,0.011360095341511289,0.0
0.03248993307352066,15.760151010269173,15.799596047316633,0.7840815035712899,0.6206578733548662,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004133344535507822,0.008731662438070234,-0.0025833184121166687,0.003880236136815197,0.008847046597829838,-0.0025833184121166687,0.04985738157755283,0.05399286147101556,0.011365030158574065,0.0
0.03249993547797203,15.759879423889569,15.799596047316633,0.7842046011371883,0.6205023316275803,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004132058954274482,0.008734655967393172,-0.002575242499199433,0.0038771093486296543,0.0088507711059029,-0.002575242499199433,0.04989482519786306,0.054012978035646544,0.011365125819885538,0.0
0.0325099341571331,15.759607835971646,15.799596047316633,0.7843276689084184,0.6203467641446083,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041307853075970135,0.008737636979939406,-0.002567160444798117,0.0038739935152581496,0.008854482565028956,-0.002567160444798117,0.04989282127737373,0.05399286147101556,0.011365223789317999,0.0
0.032519932836294174,15.75933753386915,15.799596047316633,0.7844501237327796,0.6201919085054454,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.00412951425495143,0.008740610761360592,-0.002559069271540013,0.0038708874814070327,0.008858182351348725,-0.002559069271540013,0.04992499245656242,0.0539928614777658,0.011311448320968824,0.0
0.032529935240745544,15.759176017339408,15.799596047316633,0.7845232810549999,0.6200993642011718,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004127558162058736,0.008743902798200087,-0.0025509659884935705,0.0038677901063535122,0.00886187182364668,-0.0025509659884935705,0.051351534563685165,0.054012978049142,0.006759066815480167,0.0
0.032539933919906616,15.759015565720212,15.799596047316633,0.784595945345013,0.6200074213653941,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041256066864679575,0.008747185231444486,-0.002542856660405847,0.0038647037082686444,0.00886554822060792,-0.002542856660405847,0.05135691220183926,0.05399286147101556,0.006714513904374495,0.0
0.032549936324357986,15.75885522679896,15.799596047316633,0.7846685479491899,0.6199155344555495,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.00412366369481301,0.008750457978067708,-0.0025347352733870103,0.0038616259982749983,0.008869214268653922,-0.0025347352733870103,0.051388603333691704,0.054012978035646544,0.006709808501998815,0.0
0.03255993500351906,15.758694771283649,15.799596047316633,0.7847411926891517,0.6198235720725759,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004121732869142312,0.008753717532917997,-0.0025266079057336822,0.0038585592798256914,0.008872867224001222,-0.0025266079057336822,0.05137706380820569,0.0539928614777658,0.006714698128625006,0.0
0.03256993368268013,15.758534429517583,15.799596047316633,0.7848137752757892,0.619731666237383,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004119811636307227,0.008756965973802978,-0.0025184715632709537,0.003855502415720992,0.008876508441237758,-0.0025184715632709537,0.05138878167703182,0.05399286147101556,0.006709948424223157,0.0
0.0325799360871315,15.758373970183428,15.799596047316633,0.7848864004170805,0.6196396843652917,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004117900389582412,0.008760203971359789,-0.002510323238479306,0.0038524542834135617,0.008880139257498124,-0.002510323238479306,0.05141723844783661,0.054012978035646544,0.006714878548419252,0.0
0.03258993476629257,15.758213509952519,15.799596047316633,0.7849590152918191,0.6195476933312705,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004116000577557186,0.008763429088648833,-0.002502169029816418,0.0038494171642196647,0.0088837569553674,-0.002502169029816418,0.05140737228097242,0.0539928614777658,0.0067149260407901494,0.0
0.032599933445453644,15.758053162342279,15.799596047316633,0.7850315685367962,0.6194557582270563,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004114110383639511,0.008766643038051828,-0.002494005933153917,0.0038463899318442554,0.008887362876444297,-0.002494005933153917,0.051419077763699264,0.0539928614777658,0.0067102228827512645,0.0
0.032609935849905014,15.757892697805511,15.799596047316633,0.7851041640128559,0.6193637474454529,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004112230202433743,0.008769846483487631,-0.002485830931147846,0.0038433714746929455,0.008890958344816673,-0.002485830931147846,0.051447592515378955,0.054012978035646544,0.006715125722180785,0.0
0.032619934529066086,15.7577322318077,15.799596047316633,0.7851767494676112,0.6192717271888618,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004110361467029064,0.008773037010243958,-0.002477650142221945,0.0038403640518722016,0.008894540669525062,-0.002477650142221945,0.0514377454348187,0.053992861457515084,0.006715196388105549,0.0
0.03262993320822716,15.757571878507834,15.799596047316633,0.7852492732702706,0.6191797629352173,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004108502366935346,0.008776216319181877,-0.0024694605523904113,0.003837366548027668,0.008898111179136048,-0.0024694605523904113,0.051449455150258165,0.053992861464265324,0.006710489454718906,0.0
0.03263993561267853,15.757411408768455,15.799596047316633,0.7853218390505902,0.6190877232753037,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004106653306783913,0.00877938506333562,-0.0024612591345813555,0.0038343778625534613,0.00890167118464841,-0.0024612591345813555,0.051478025149773406,0.054012978035646544,0.006715371258648605,0.0
0.0326499342918396,15.75725093651673,15.799596047316633,0.7853943952748212,0.6189956735478025,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004104815706272785,0.008782540849345462,-0.0024530520269889413,0.003831400232274014,0.00890521802164417,-0.0024530520269889413,0.05146819038530171,0.05399286148451604,0.006715485231411742,0.0
0.03265993297100067,15.75709057801425,15.799596047316633,0.7854668893843173,0.6189036804551454,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0041029877516666835,0.008785685370883624,-0.0024448362058662873,0.003828432552811317,0.008908753005615319,-0.0024448362058662873,0.05147991702026869,0.05399286148451604,0.006710733694432262,0.0
0.03266993537545204,15.756930102020956,15.799596047316633,0.7855394259135808,0.6188116113449729,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004101169873745875,0.008788819262500998,-0.002436608634510403,0.003825473734583197,0.008912277434429624,-0.002436608634510403,0.05150852104829234,0.05401297804239427,0.006715659117557802,0.0
0.03267993405461311,15.756769624156878,15.799596047316633,0.7856119525864013,0.6187195325455483,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.00409936345805885,0.008791940161994114,-0.0024283754706895507,0.0038225259920605104,0.008915788670295811,-0.0024283754706895507,0.05149872130803292,0.05399286148451604,0.0067157457333214005,0.0
0.032689932733774185,15.756609144344742,15.799596047316633,0.7856844694342907,0.6186274440159902,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004097567448468825,0.008795049401303807,-0.002420133680992491,0.003819588231876919,0.0089192880155892,-0.002420133680992491,0.05150891291959096,0.05399286148451604,0.006715835387058012,0.0
0.032699935138225555,15.756448777230547,15.799596047316633,0.7857569246596202,0.6185354115565704,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004095780066517728,0.008798148637925683,-0.0024118802191822213,0.003816659375508799,0.008922776755005045,-0.0024118802191822213,0.05154061557895398,0.054012978035646544,0.006711127109693044,0.0
0.03270993381738663,15.756288293676842,15.799596047316633,0.7858294217852393,0.6184433036719506,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004094004889085094,0.008801234504037811,-0.00240362126240422,0.0038137416150026246,0.008926252277463121,-0.00240362126240422,0.05152932715784353,0.05399286147101556,0.006716007744632544,0.0
0.0327199324965477,15.756127807278324,15.799596047316633,0.7859019094807134,0.6183511855528123,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004092240140910434,0.008804308658650218,-0.002395353767679872,0.003810833868038686,0.008929715872180435,-0.002395353767679872,0.05153953212164863,0.05399286147101556,0.006716134405093373,0.0
0.03272993490099907,15.75596731941876,15.799596047316633,0.7859743871175727,0.6182590579968528,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.00409048478248318,0.008807372407225013,-0.0023870746793355664,0.003807935067186393,0.008933168810638652,-0.0023870746793355664,0.051569749907734705,0.054012978028898824,0.00671620299827901,0.0
0.03273993358016014,15.755806829201399,15.799596047316633,0.7860468550973932,0.6181669204927563,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004088740901654828,0.00881042309162894,-0.0023787901936964616,0.003805047381997741,0.008936608508552097,-0.0023787901936964616,0.051559995240135166,0.053992861464265324,0.006716308817088545,0.0
0.03274993598461151,15.755646336626238,15.799596047316633,0.786119313416681,0.6180747730439142,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.0040870064351581055,0.008813463326258915,-0.0023704941669756077,0.003802168670961072,0.008940037516805888,-0.0023704941669756077,0.05159021736673639,0.054012978035646544,0.006716414634230878,0.0
0.03275993466377258,15.755485957236036,15.799596047316633,0.7861917099189075,0.6179826820023232,-0.0,0.7658869850382563,0.6429752142571361,-0.0,0.004085282705947869,0.008816490818318127,-0.0023621928081753755,0.0037993010885925492,0.008943453269024446,-0.0023621928081753755,0.05158195993582649,0.0539928614777658,0.006711684770523975,0.0
