sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
544000,6.897920648223068,6.897920648223068,25.40778334786433,137.3296289503213,0.0544000007212162
545000,11.013965802020744,11.013965802020744,23.773311188028906,137.3296289503213,0.054499998688697815
546000,15.101997150342159,15.101997150342159,22.06704414944682,137.3296289503213,0.05460000038146973
547000,19.081281074445908,19.081281074445908,20.61943577726306,137.3296289503213,0.05469999834895134
548000,19.13943085489002,22.87843431738266,19.13943085489002,285.7760031806837,0.05480000004172325
549000,17.42725592718154,26.429433846742313,17.42725592718154,285.7760031806837,0.05490000173449516
550000,15.45863060092441,29.681492041791603,15.45863060092441,285.7760031806837,0.054999999701976776
551000,13.22378256778817,32.594875263900306,13.22378256778817,285.7760031806837,0.05510000139474869
552000,10.728014956214624,35.14397972706782,10.728014956214624,285.7760031806837,0.0551999993622303
553000,7.991842169533982,37.31848389399085,7.991842169533982,285.7760031806837,0.05530000105500221
554000,11.52716431640864,39.51522408273496,11.52716431640864,285.7760031806837,0.055399999022483826
555000,15.985167521465112,36.97760452126866,15.985167521465112,285.7760031806837,0.05550000071525574
556000,16.741138097519833,31.015084676541484,16.741138097519833,285.7760031806837,0.05559999868273735
557000,16.78674383012937,24.57668488094582,16.78674383012937,285.7760031806837,0.05570000037550926
558000,16.479674879633016,17.694988746283876,16.479674879633016,285.7760031806837,0.055799998342990875
559000,10.421624684399355,10.421624684399355,15.809430356100915,166.30298159865384,0.05590000003576279
560000,1.6499709619807104,1.6499709619807104,14.783469560428438,166.30298159865384,0.0560000017285347
561000,4.381760597314482,4.381760597314482,14.518056113484459,166.30298159865384,0.05609999969601631
562000,9.448178212899952,9.448178212899952,14.160632002593493,166.30298159865384,0.05620000138878822
563000,13.404255007371836,13.948628079629431,13.404255007371836,285.7760031806837,0.056299999356269836
564000,12.209794106748303,17.80912577506179,12.209794106748303,285.7760031806837,0.05640000104904175
565000,10.55701938512586,20.979311924067552,10.55701938512586,285.7760031806837,0.05649999901652336
566000,8.445482949531323,23.434146352762582,8.445482949531323,285.7760031806837,0.05660000070929527
567000,5.894851922839059,25.174639953156273,5.894851922839059,285.7760031806837,0.056699998676776886
568000,2.9444967126910178,26.227714623817217,2.9444967126910178,285.7760031806837,0.0568000003695488
569000,0.1877369152032525,26.67578944207748,0.1877369152032525,285.7760031806837,0.05689999833703041
570000,1.8748719705535255,26.813684254842183,1.8748719705535255,285.7760031806837,0.05700000002980232
571000,3.3105060625038494,26.427809814758955,3.3105060625038494,285.7760031806837,0.057100001722574234
572000,4.509971559598034,25.601104360064046,4.509971559598034,285.7760031806837,0.05719999969005585
573000,5.502762629446038,24.432579924924937,5.502762629446038,285.7760031806837,0.05730000138282776
574000,6.331680601932752,23.033789906040816,6.331680601932752,285.7760031806837,0.05739999935030937
575000,7.051658801821437,21.52501213991604,7.051658801821437,285.7760031806837,0.057500001043081284
576000,7.728083570773956,20.03135482512761,7.728083570773956,285.7760031806837,0.0575999990105629
577000,13.789401225317532,19.418782549573123,13.789401225317532,316.51837034206966,0.05770000070333481
578000,19.0545707331138,19.0545707331138,20.216491571093073,166.30298159865384,0.05779999867081642
579000,12.684316985595316,12.684316985595316,24.64781398250602,193.74852188460682,0.05790000036358833
580000,5.543843640853725,5.543843640853725,27.72244388212617,193.74852188460682,0.057999998331069946
581000,0.7368009010784182,0.7368009010784182,30.856417988403006,193.74852188460682,0.05810000002384186
582000,4.946358481408202,4.946358481408202,34.717319384236994,193.74852188460682,0.05820000171661377
583000,9.312542769028498,9.312542769028498,38.25289749634451,193.74852188460682,0.05829999968409538
584000,13.724311409010442,13.724311409010442,41.363293394658385,193.74852188460682,0.058400001376867294
585000,18.07555726356432,18.07555726356432,43.96417133362506,193.74852188460682,0.05849999934434891
586000,22.26765278080477,22.26765278080477,45.98962620117039,193.74852188460682,0.05860000103712082
587000,26.21219128983305,26.21219128983305,47.39418356882461,193.74852188460682,0.05869999900460243
588000,29.833116703230285,29.833116703230285,48.15460088699627,193.74852188460682,0.058800000697374344
589000,33.06893480969345,33.06893480969345,48.27077172812963,193.74852188460682,0.05889999866485596
590000,35.87429058891457,35.87429058891457,47.765975281868926,193.7485218846068,0.05900000035762787
591000,38.22101316532631,38.22101316532631,46.68641474050623,193.7485218846068,0.05909999832510948
592000,40.09889752741883,40.09889752741883,45.100066874077235,193.74852188460682,0.05920000001788139
593000,41.51543418447182,41.51543418447182,43.09479927003898,193.7485218846068,0.059300001710653305
594000,40.67714854874522,42.52504258104283,40.67714854874522,316.722721994989,0.05939999967813492
595000,37.75745925790133,41.34094028228876,37.75745925790133,316.7158010737136,0.05950000137090683
596000,34.452786501034794,39.86981483766277,34.452786501034794,316.7089392712145,0.05959999933838844
597000,30.902094403060136,38.20766088314139,30.902094403060136,316.70213725413976,0.059700001031160355
598000,27.256482937795916,36.44661772490194,27.256482937795916,316.69539455039535,0.05979999899864197
599000,23.6753425605687,34.68440886207767,23.6753425605687,316.68871255732006,0.05990000069141388
600000,20.32200193396639,33.021738722311106,20.32200193396639,316.6820907871654,0.05999999865889549
601000,17.359939857087067,31.559126023907584,17.359939857087067,316.67553028511037,0.060100000351667404
602000,14.94905310655227,30.394389973901205,14.94905310655227,316.6690316069125,0.06019999831914902
603000,13.242008047753702,29.620613321845624,13.242008047753702,316.66259498945647,0.06030000001192093
604000,12.381338273644847,29.324131764422162,12.381338273644847,316.65622058492204,0.06040000170469284
605000,12.496636650317138,29.58326976343781,12.496636650317138,316.6499088783096,0.060499999672174454
606000,13.481825731242623,30.836656091866935,13.481825731242623,345.7823252663992,0.060600001364946365
607000,16.943997216852352,32.79364577131402,16.943997216852352,345.7816450930137,0.06069999933242798
608000,21.245728679280933,35.30141681718064,21.245728679280933,345.7809916522755,0.06080000102519989
609000,26.32898872650907,38.31660805753025,26.32898872650907,345.7803648786361,0.0608999989926815
610000,32.12310030266122,41.7901493142626,32.12310030266122,345.7797647372362,0.061000000685453415
611000,38.545426630157884,44.76587290527171,38.545426630157884,345.77919120076234,0.06109999865293503
612000,45.50236655933435,47.630274799163594,45.50236655933435,345.77864420970207,0.06120000034570694
613000,50.76765861303938,50.76765861303938,53.05218150091858,193.59415785539926,0.06129999831318855
614000,54.113183784988266,54.113183784988266,60.991767684155974,193.58926482941408,0.061400000005960464
615000,57.601393800479336,57.601393800479336,69.1396282465344,193.58434567850364,0.061500001698732376
616000,61.16781142324805,61.16781142324805,77.3764222899573,193.57940051802026,0.06159999966621399
617000,64.75059678304416,64.75059678304416,85.58410418579135,193.5744292263882,0.0617000013589859
618000,68.29224192835095,68.29224192835095,93.64939128203426,193.56943165895348,0.061799999326467514
619000,69.57431881609516,69.57431881609516,101.46723725869373,222.31608196074185,0.061900001019239426
620000,68.99545497929923,68.99545497929923,108.94387809230739,222.30500758371375,0.06199999898672104
621000,68.51280588763385,68.51280588763385,116.00000999169352,222.29387170282408,0.06210000067949295
622000,68.13126099122124,68.13126099122124,122.57347613368744,222.28267545956876,0.062199998646974564
623000,67.9000194361543,67.9000194361543,128.60608963892935,222.12410128423616,0.062300000339746475
624000,68.00189779703672,68.00189779703672,134.01115901937706,222.11727819943394,0.06239999830722809
625000,68.46226578784923,68.46226578784923,138.78708486187108,222.11043517015887,0.0625
626000,69.28490337312756,69.28490337312756,142.96471595748247,222.10357319768488,0.06260000169277191
627000,70.47163088468531,70.47163088468531,144.29689648506343,222.09669189633124,0.06270000338554382
628000,72.02234379662762,72.02234379662762,144.4642885129113,222.08979186280354,0.06279999762773514
629000,72.90834712907429,72.90834712907429,144.62458389722002,222.08287242325613,0.06289999932050705
630000,71.60731567450286,71.60731567450286,144.83104699155797,222.07593417760532,0.06300000101327896
631000,70.62821282282205,70.62821282282205,145.14084827110125,222.0689774167834,0.06310000270605087
632000,69.96964997290237,69.96964997290237,144.33204347985105,222.06200191020673,0.06319999694824219
633000,69.6275631154678,69.6275631154678,141.82039887592973,222.05500792494175,0.0632999986410141
634000,69.59489470405568,69.59489470405568,139.58498767522136,222.04799575699272,0.06340000033378601
635000,69.86175192447917,69.86175192447917,137.69726840250658,222.0409647785154,0.06350000202655792
636000,70.41564140101484,70.41564140101484,136.22348680919694,222.03391525792793,0.06360000371932983
637000,71.24204768124709,71.24204768124709,135.22381232452216,222.0268474139293,0.06369999796152115
638000,72.32495644325296,72.32495644325296,134.75126467274478,222.01976154681665,0.06379999965429306
639000,73.64776035190954,73.64776035190954,134.85153140767954,222.01265689011328,0.06390000134706497
640000,75.19413715987207,75.19413715987207,135.56263743219435,222.0055336624078,0.06400000303983688
641000,76.94881597997384,76.94881597997384,136.91490007144478,221.99839200429145,0.0640999972820282
642000,78.89847076445723,78.89847076445723,138.9310638765906,221.99123197821964,0.06419999897480011
643000,81.03237325196997,81.03237325196997,141.62627124244062,221.98405272646005,0.06430000066757202
644000,83.34292473028141,83.34292473028141,145.00806614284085,221.97685425173614,0.06440000236034393
645000,85.82601840914883,85.82601840914883,149.07631378106728,221.9696365565398,0.06449999660253525
646000,88.48091286613149,88.48091286613149,153.82275438671118,221.96239901781286,0.06459999829530716
647000,91.31053191460839,91.31053191460839,159.23106146588978,221.95514201727147,0.06469999998807907
648000,94.32076504058833,94.32076504058833,165.27611894612824,221.94786487201029,0.06480000168085098
649000,97.52019461521749,97.52019461521749,171.92397563865958,221.94056694610254,0.0649000033736229
650000,100.91960369447357,100.91960369447357,179.13176594796374,221.9332488942445,0.06499999761581421
651000,104.53120072173756,104.53120072173756,183.94785600564413,221.92591043770102,0.06509999930858612
652000,108.3681614636092,108.3681614636092,183.6201294522988,221.91855132151514,0.06520000100135803
653000,112.0882760720895,112.0882760720895,183.52844589978326,221.9111712604704,0.06530000269412994
654000,115.88837860488995,115.88837860488995,183.69114382828778,221.90377085863724,0.06539999693632126
655000,119.95510750776093,119.95510750776093,184.12346080484943,221.89635078146793,0.06549999862909317
656000,124.29772057912518,124.29772057912518,184.83714892382756,221.88891029967607,0.06560000032186508
657000,128.92489679614638,128.92489679614638,185.84083720652592,221.88145010864204,0.065700002014637
658000,125.40181367305095,125.40181367305095,187.14039436738557,253.54386832766997,0.0658000037074089
659000,122.13663335684531,122.13663335684531,188.73970724033845,253.53977189399012,0.06589999794960022
660000,119.61307679078136,119.61307679078136,189.87119767152967,253.5356646749966,0.06599999964237213
661000,117.8746664156641,117.8746664156641,190.00457807735518,253.53154658414468,0.06610000133514404
662000,116.95389410380437,116.95389410380437,186.96835403375326,253.527417588694,0.06620000302791595
663000,116.8720181078989,116.8720181078989,183.1970058994771,253.5232784668234,0.06629999727010727
664000,117.63846481743504,117.63846481743504,180.1190301781241,253.5191289417341,0.06639999896287918
665000,119.25095626069916,119.25095626069916,177.72738450031466,253.51496904737974,0.06650000065565109
666000,121.69531159426664,121.69531159426664,176.00774551480478,253.51079909340825,0.066600002348423
667000,124.94525709730782,124.94525709730782,174.93829862693863,253.50661887293495,0.06669999659061432
668000,128.96264448397721,128.96264448397721,174.48950665533462,253.50242821552433,0.06679999828338623
669000,133.69814542903183,133.69814542903183,174.62381996550502,253.49822748101477,0.06689999997615814
670000,139.0886794266302,139.0886794266302,175.29323652373418,253.49808903904773,0.06700000166893005
671000,145.0504270058785,145.0504270058785,176.43241655091072,253.49808903904773,0.06710000336170197
672000,151.4875212620566,151.4875212620566,177.96533297634562,253.49808903904773,0.06719999760389328
673000,158.29728347416648,158.29728347416648,179.80856140454313,253.49808903904773,0.06729999929666519
674000,165.37258597591926,165.37258597591926,181.8728777221803,253.49808903904773,0.0674000009894371
675000,172.60414039029587,172.60414039029587,184.06513865302213,253.49808903904773,0.06750000268220901
676000,179.88332945932342,179.88332945932342,186.2908514527116,253.49808903904773,0.06759999692440033
677000,187.10558810076924,187.10558810076924,188.45694254593272,253.49808903904773,0.06769999861717224
678000,190.4749687581957,194.1730047257324,190.4749687581957,74.4956815972204,0.06780000030994415
679000,192.26408899014172,200.9973096903306,192.26408899014172,74.4956815972204,0.06790000200271606
680000,193.75413715717423,207.50243890204376,193.75413715717423,74.4956815972204,0.06800000369548798
681000,193.35730333914896,211.30193374269209,193.35730333914896,74.4956815972204,0.06809999793767929
682000,191.68541708772338,213.5104349239368,191.68541708772338,74.4956815972204,0.0681999996304512
683000,189.6944610375776,215.3063094795151,189.6944610375776,74.4956815972204,0.06830000132322311
684000,187.3833874793975,216.68392634069482,187.3833874793975,74.4956815972204,0.06840000301599503
685000,184.76682499390222,217.65592653286174,184.76682499390222,74.4956815972204,0.06849999725818634
686000,181.87454000457586,218.25264539711569,181.87454000457586,74.4956815972204,0.06859999895095825
687000,178.7501589414674,218.52126821688123,178.7501589414674,74.4956815972204,0.06870000064373016
688000,175.449321657205,215.29390748893303,175.449321657205,74.4956815972204,0.06880000233650208
689000,170.41047153288076,208.51702692346248,170.41047153288076,105.55473505322598,0.06889999657869339
690000,161.20399611162114,201.46280124484747,161.20399611162114,105.55473505322598,0.0689999982714653
691000,151.9310746345316,194.28684158796642,151.9310746345316,105.55473505322598,0.06909999996423721
692000,142.73179511823423,187.15239011005858,142.73179511823423,105.55473505322598,0.06920000165700912
693000,133.744939911479,180.22598784734527,133.744939911479,105.55473505322598,0.06930000334978104
694000,125.10413552033312,173.67289534280476,125.10413552033312,105.55473505322598,0.06939999759197235
695000,116.93480249896287,167.65322733317274,116.93480249896287,105.55473505322598,0.06949999928474426
696000,109.35155870059468,162.31821080477872,109.35155870059468,105.55473505322598,0.06960000097751617
697000,102.45661275077742,157.83542625990037,102.45661275077742,105.55473505322598,0.06970000267028809
698000,96.33854405202872,154.50267609638695,96.33854405202872,105.55473505322598,0.0697999969124794
699000,91.07195954619355,152.39667363555833,91.07195954619355,105.55473505322598,0.06989999860525131
700000,86.71722232595451,151.46625322245012,86.71722232595451,105.55473505322598,0.07000000029802322
701000,83.32094181710033,151.66353035055846,83.32094181710033,105.55473505322598,0.07010000199079514
702000,80.91608785391543,153.032725237655,80.91608785391543,105.55473505322598,0.07020000368356705
703000,79.52224377832344,155.6005254820483,79.52224377832344,105.55473505322598,0.07029999792575836
704000,79.14574210532939,159.3747429910793,79.14574210532939,105.55473505322598,0.07039999961853027
705000,79.77956175380233,164.34404726451902,79.77956175380233,105.55473505322598,0.07050000131130219
706000,81.40287115093406,164.95445559206738,81.40287115093406,105.55473505322598,0.0706000030040741
707000,83.98049783717137,164.87786991074475,83.98049783717137,105.55473505322598,0.07069999724626541
708000,87.15981857272834,165.81467413970842,87.15981857272834,105.55473505322598,0.07079999893903732
709000,89.07036308412363,167.66204617217454,89.07036308412363,105.55473505322598,0.07090000063180923
710000,91.64968082295032,170.30270539676698,91.64968082295032,105.55473505322598,0.07100000232458115
711000,94.80808649075419,173.60662052875318,94.80808649075419,105.55473505322598,0.07109999656677246
712000,98.4441576695109,177.43311798224138,98.4441576695109,105.55473505322598,0.07119999825954437
713000,102.44574303730629,181.63355357203403,102.44574303730629,105.55473505322598,0.07129999995231628
714000,106.51279431005962,186.05406524161094,106.51279431005962,136.14170627081512,0.0714000016450882
715000,108.74626687930525,190.53919058006764,108.74626687930525,136.14170627081512,0.07150000333786011
716000,110.889429490725,194.93576233809927,110.889429490725,136.14170627081512,0.07159999758005142
717000,112.80154599672872,199.09661652566837,112.80154599672872,136.14170627081512,0.07169999927282333
718000,114.35130830779264,202.88512852741022,114.35130830779264,136.14170627081512,0.07180000096559525
719000,115.42045676624727,206.17900700689628,115.42045676624727,136.14170627081512,0.07190000265836716
720000,115.9079634036952,208.87420068798647,115.9079634036952,136.14170627081512,0.07199999690055847
721000,115.7335147379319,210.8881941735162,115.7335147379319,136.14170627081512,0.07209999859333038
722000,114.84019987270968,212.16257233448988,114.84019987270968,136.14170627081512,0.0722000002861023
723000,113.19685083958828,212.66530517303977,113.19685083958828,136.14170627081512,0.0723000019788742
724000,110.7989760801073,212.39150142983328,110.7989760801073,136.14170627081512,0.07240000367164612
725000,107.66901584771878,211.3635343366813,107.66901584771878,136.14170627081512,0.07249999791383743
726000,103.85550561259822,209.6306766196228,103.85550561259822,136.14170627081512,0.07259999960660934
727000,99.43092579270531,205.99940888717904,99.43092579270531,136.14170627081512,0.07270000129938126
728000,94.48956539224966,196.81451779831892,94.48956539224966,136.14170627081512,0.07280000299215317
729000,89.14362132707627,187.40986400052358,89.14362132707627,136.14170627081512,0.07289999723434448
730000,83.51960475441433,177.89597095476606,83.51960475441433,136.14170627081512,0.0729999989271164
731000,76.5532666005766,168.38952537175444,76.5532666005766,136.39390082490868,0.0731000006198883
732000,68.49677471499741,159.01011342875722,68.49677471499741,136.39390082490868,0.07320000231266022
733000,60.62684173966757,149.87610302889573,60.62684173966757,136.39390082490868,0.07329999655485153
734000,53.085678858533974,141.10157289330326,53.085678858533974,136.39390082490868,0.07339999824762344
735000,46.00809194557333,132.79253763389355,46.00809194557333,136.39390082490868,0.07349999994039536
736000,39.51902036400821,124.50269818816555,39.51902036400821,136.39390082490868,0.07360000163316727
737000,33.73132059955679,116.89256680556318,33.73132059955679,136.39390082490868,0.07370000332593918
738000,28.744610006326514,110.04387947196406,28.744610006326514,136.39390082490868,0.0737999975681305
739000,24.6443121656688,104.02396610854136,24.6443121656688,136.39390082490868,0.0738999992609024
740000,21.50148161047914,98.88557445934103,21.50148161047914,136.39390082490868,0.07400000095367432
741000,19.37268712303096,94.27070870295721,19.37268712303096,136.39390082490868,0.07410000264644623
742000,18.3000339078074,90.2675682895849,18.3000339078074,136.39390082490868,0.07419999688863754
743000,18.311332861253327,87.2347364244984,18.311332861253327,136.39390082490868,0.07429999858140945
744000,19.419785195488178,85.16712954498567,19.419785195488178,136.39390082490868,0.07440000027418137
745000,21.62358071163125,84.0458986765431,21.62358071163125,136.39390082490868,0.07450000196695328
746000,24.905628048621764,83.83970951944981,24.905628048621764,136.39390082490868,0.07460000365972519
747000,29.232293347778292,84.50405361112101,29.232293347778292,136.39390082490868,0.0746999979019165
748000,34.55322867060521,85.98254148942213,34.55322867060521,136.39390082490868,0.07479999959468842
749000,40.80028028312651,88.20652762558508,40.80028028312651,136.39390082490868,0.07490000128746033
750000,47.88751863117489,91.09591278772773,47.88751863117489,136.39390082490868,0.07500000298023224
751000,55.71128992241592,90.86626506799209,55.71128992241592,136.39390082490868,0.07509999722242355
752000,64.15140148855795,87.5532947091788,64.15140148855795,136.39390082490868,0.07519999891519547
753000,71.34730106102627,84.51962868883244,71.34730106102627,165.68302857079624,0.07530000060796738
754000,76.51357409305886,81.7112260516538,76.51357409305886,165.68302857079624,0.07540000230073929
755000,79.07279423224333,79.07279423224333,81.83216809317084,13.725485787758558,0.0754999965429306
756000,76.54885710617725,76.54885710617725,87.18378039633424,13.725485787758563,0.07559999823570251
757000,74.08519040143902,74.08519040143902,92.4500290329704,13.725485787758563,0.07569999992847443
758000,71.63074777312207,71.63074777312207,97.1956944482831,13.725485787758563,0.07580000162124634
759000,69.139390648939,69.139390648939,99.78261473178897,13.725485787758563,0.07590000331401825
760000,66.57123179847001,66.57123179847001,101.89519790768884,13.725485787758561,0.07599999755620956
761000,63.894583047885995,63.894583047885995,103.45826841780979,13.725485787758561,0.07609999924898148
762000,61.08713048178657,61.08713048178657,104.41713238759554,13.725485787758563,0.07620000094175339
763000,58.13652752990001,58.13652752990001,104.73941956136427,13.725485787758561,0.0763000026345253
764000,55.041502843098066,55.041502843098066,104.41675966296407,13.725485787758567,0.07639999687671661
765000,51.81119525791413,51.81119525791413,103.46457833214504,13.725485787758563,0.07649999856948853
766000,48.46501219348376,48.46501219348376,101.92193093565841,13.725485787758563,0.07660000026226044
767000,45.03172602487725,45.03172602487725,99.85003951846565,13.725485787758567,0.07670000195503235
768000,41.54768090171301,41.54768090171301,97.32997432363754,13.725485787758567,0.07680000364780426
769000,37.67883938248027,37.67883938248027,94.46005448446552,13.70615046579409,0.07689999788999557
770000,31.60904384403458,31.60904384403458,91.3520741542169,13.706150465794087,0.07699999958276749
771000,25.6118354720816,25.6118354720816,88.12828754097885,13.70615046579409,0.0771000012755394
772000,19.751832569314054,19.751832569314054,84.91558476520028,13.70615046579409,0.07720000296831131
773000,14.092643879890852,14.092643879890852,81.83724273275205,13.70615046579409,0.07729999721050262
774000,8.694726725024132,8.694726725024132,79.03211918096012,13.70615046579409,0.07739999890327454
775000,3.6141103416204565,3.6141103416204565,76.62680976920487,13.70615046579409,0.07750000059604645
776000,3.995810219512409,3.995810219512409,74.87557689378457,13.70615046579409,0.07760000228881836
777000,7.311232978226317,7.311232978226317,73.76683856908258,13.706150465794094,0.07769999653100967
778000,10.891743820781723,10.891743820781723,73.24810204342896,13.706150465794094,0.07779999822378159
779000,14.692414612301292,14.692414612301292,73.32946912648183,13.706150465794094,0.0778999999165535
780000,18.668352846924492,18.668352846924492,74.01315027937727,13.706150465794094,0.07800000160932541
781000,19.684694310554928,19.684694310554928,75.29347517169575,42.65300043993839,0.07810000330209732
782000,18.856891051350896,18.856891051350896,77.15758688211348,42.65300043993839,0.07819999754428864
783000,17.67886583161504,17.67886583161504,79.5859277489144,42.65300043993839,0.07829999923706055
784000,16.130523795275035,16.130523795275035,82.55281216983349,42.65300043993839,0.07840000092983246
785000,14.20809765393935,14.20809765393935,86.02683031927799,42.65300043993839,0.07850000262260437
786000,11.923987677191828,11.923987677191828,89.97141207986552,42.65300043993839,0.07859999686479568
787000,9.30553553062134,9.30553553062134,94.34476491558873,42.65300043993838,0.0786999985575676
788000,6.393976491700339,6.393976491700339,99.10074854465641,42.65300043993838,0.07880000025033951
789000,3.2421552978741413,3.2421552978741413,96.63149122565366,42.65300043993838,0.07890000194311142
790000,4.7174414447338044,4.7174414447338044,94.07011133501298,42.65300043993838,0.07900000363588333
791000,6.461975979335835,6.461975979335835,91.40379616633774,42.653000439938374,0.07909999787807465
792000,8.009901306106272,8.009901306106272,88.57807266768285,42.653000439938374,0.07919999957084656
793000,9.383939368873259,9.383939368873259,85.54823517752233,42.65300043993837,0.07930000126361847
794000,10.614259866886448,10.614259866886448,82.27934775403583,42.653000439938374,0.07940000295639038
795000,11.737122431443119,11.737122431443119,78.74648422097374,42.65300043993837,0.0794999971985817
796000,12.794140160164819,12.794140160164819,74.9360136683391,42.65300043993837,0.07959999889135361
797000,13.830671988807959,13.830671988807959,70.84552997806072,42.65300043993837,0.07970000058412552
798000,14.895558303213818,14.895558303213818,66.4849709444666,42.65300043993837,0.07980000227689743
799000,16.03920058741223,16.03920058741223,61.87557148105497,42.65300043993837,0.07989999651908875
800000,17.31308124800943,17.31308124800943,57.050384646980525,42.65300043993836,0.07999999821186066
801000,18.768634608904527,18.768634608904527,52.05335544095926,42.65300043993837,0.08009999990463257
802000,18.26731249787136,18.26731249787136,46.93856976573774,73.94347832272673,0.08020000159740448
803000,15.535605869231892,15.535605869231892,41.76908976353467,73.94347832272673,0.08030000329017639
804000,13.46225000673837,13.46225000673837,36.61568028205029,73.94347832272673,0.0803999975323677
805000,12.056004115508358,12.056004115508358,31.555018412418097,73.94347832272673,0.08049999922513962
806000,11.314211110677368,11.314211110677368,26.668126645101005,73.94347832272673,0.08060000091791153
807000,10.587194251093452,10.587194251093452,22.038342528697935,74.25077957631672,0.08070000261068344
808000,10.452444003638771,10.452444003638771,17.74928624515786,74.25077957631672,0.08079999685287476
809000,10.995533915630265,10.995533915630265,13.882912874994677,74.25077957631672,0.08089999854564667
810000,10.517451561218355,12.173337884868497,10.517451561218355,194.385466913187,0.08100000023841858
811000,7.725220669960742,13.932684930958624,7.725220669960742,194.385466913187,0.08110000193119049
812000,5.571086001025639,15.343902346775744,5.571086001025639,194.385466913187,0.0812000036239624
813000,4.110968363576055,16.114032694401246,4.110968363576055,194.385466913187,0.08129999786615372
814000,3.38981539457437,17.2956179969133,3.38981539457437,194.385466913187,0.08139999955892563
815000,3.441197651767525,18.815887675868943,3.441197651767525,194.385466913187,0.08150000125169754
816000,4.640092738161786,20.585871211423104,4.640092738161786,194.385466913187,0.08160000294446945
817000,7.161402383543691,22.520832244182262,7.161402383543691,194.385466913187,0.08169999718666077
818000,10.466598572832389,24.562235135466832,10.466598572832389,194.385466913187,0.08179999887943268
819000,12.17302109490014,26.634780866900442,12.17302109490014,223.9097105788988,0.08190000057220459
820000,12.590010175169558,28.667538812383665,12.590010175169558,223.9097105788988,0.0820000022649765
821000,13.289651716129363,30.595546757924375,13.289651716129363,223.9097105788988,0.08209999650716782
822000,14.183002692381395,32.36144287695142,14.183002692381395,223.9097105788988,0.08219999819993973
823000,15.181281589029664,33.9167731450997,15.181281589029664,223.9097105788988,0.08229999989271164
824000,16.35167098684403,35.02799544338174,16.35167098684403,223.59168343322517,0.08240000158548355
825000,17.719847926104062,35.7108516686444,17.719847926104062,223.59168343322517,0.08250000327825546
826000,18.930924446237405,36.08572658015187,18.930924446237405,223.59168343322517,0.08259999752044678
827000,19.913785188189834,36.1439432494976,19.913785188189834,223.59168343322517,0.08269999921321869
828000,20.60840976697247,35.88911589219301,20.60840976697247,223.59168343322517,0.0828000009059906
829000,20.96742063680303,33.21484240513045,20.96742063680303,223.59168343322517,0.08290000259876251
830000,20.957538378953142,25.580800168711846,20.957538378953142,223.59168343322517,0.08299999684095383
831000,17.71393886853617,17.71393886853617,20.560329079262168,106.10367807292742,0.08309999853372574
832000,16.17334308825926,16.17334308825926,19.672831917642764,106.10367807292742,0.08320000022649765
833000,18.27884837335231,21.18146230412237,18.27884837335231,223.59168343322517,0.08330000191926956
834000,16.46250278133766,25.378071966108056,16.46250278133766,223.59168343322517,0.08340000361204147
835000,14.198427916679217,29.32961939070348,14.198427916679217,223.59168343322517,0.08349999785423279
836000,11.478363328253737,32.84170480123487,11.478363328253737,223.59168343322517,0.0835999995470047
837000,8.311833135540542,36.00470220073613,8.311833135540542,223.59168343322517,0.08370000123977661
838000,4.725760183980905,38.811537226137055,4.725760183980905,223.59168343322517,0.08380000293254852
839000,0.7642608142494115,41.24870071490023,0.7642608142494115,223.59168343322517,0.08389999717473984
840000,1.2051682499173222,43.402262370636066,1.2051682499173222,223.59168343322517,0.08399999886751175
841000,3.2596495951677285,45.1998072876978,3.2596495951677285,223.59168343322517,0.08410000056028366
842000,5.0182609498794575,46.60261857996976,5.0182609498794575,223.59168343322517,0.08420000225305557
843000,6.475342013267195,47.62507296559501,6.475342013267195,223.59168343322517,0.08429999649524689
844000,7.640141017362558,48.29694858451458,7.640141017362558,223.59168343322517,0.0843999981880188
845000,8.536284656484753,48.662194696176755,8.536284656484753,223.59168343322514,0.08449999988079071
846000,9.201733298980068,48.253847370494185,9.201733298980068,223.59168343322514,0.08460000157356262
847000,9.68687346180743,47.014742531934594,9.68687346180743,223.68581241245343,0.08470000326633453
848000,11.074027004388048,45.463094256983226,11.074027004388048,223.70286895637176,0.08479999750852585
849000,6.355806858714237,43.4500504935005,6.355806858714237,254.5009576581952,0.08489999920129776
850000,4.363455368322021,41.758113763720736,4.363455368322021,254.50986035783444,0.08500000089406967
851000,6.6096101225196255,40.091392737141824,6.6096101225196255,254.51864005528932,0.08510000258684158
852000,7.9496938752271245,37.84852335497893,7.9496938752271245,254.52711450323795,0.0851999968290329
853000,8.275641546994754,34.99874082178049,8.275641546994754,254.53528393563573,0.08529999852180481
854000,7.513646392173368,31.535321756044876,7.513646392173368,254.54314878963743,0.08540000021457672
855000,5.6265424287554735,24.254391658245254,5.6265424287554735,254.55070912504414,0.08550000190734863
856000,2.6150743879314087,16.033257718398733,2.6150743879314087,254.55796522413422,0.08560000360012054
857000,0.6106019990161717,7.823788005210354,0.6106019990161717,254.56498193036987,0.08569999784231186
858000,1.4190282728255756,1.4190282728255756,2.3306427978679203,137.08632230358515,0.08579999953508377
859000,3.3012130486835223,6.502198425043824,3.3012130486835223,254.5794356761163,0.08590000122785568
