time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.005259973928332329,52600,1.3231823702267744,1.3231823702267744,5.444362628993223,343.27177389686784
0.005279973614960909,52800,0.8112681926123306,0.8112681926123306,5.343897928514852,13.25764172934495
0.005299973301589489,53000,1.8231205960742616,1.8231205960742616,5.537264438991435,13.25764172934495
0.005319973453879356,53200,4.286252933422172,4.286252933422172,5.575777225294551,13.25764172934495
0.0053399731405079365,53400,5.196139227679345,6.362050193372665,5.196139227679345,193.28064810549574
0.005359973292797804,53600,5.00854165990063,7.6281567287637815,5.00854165990063,193.28064810549574
0.005379972979426384,53800,4.799817045718718,8.39552800516485,4.799817045718718,193.28064810549574
0.005399973131716251,54000,4.625466967962302,8.69597752593589,4.625466967962302,193.28064810549574
0.0054199728183448315,54200,4.419427158228712,8.536095622455045,4.419427158228712,193.28064810549574
0.005439972970634699,54400,4.228358917053734,7.9112479024825815,4.228358917053734,193.28064810549574
0.005459972657263279,54600,4.04277191538327,6.823270974225304,4.04277191538327,193.28078021704704
0.005479972809553146,54800,3.846722121688435,5.275177880505725,3.846722121688435,192.65106374709393
0.0054999724961817265,55000,3.269042179769593,3.269042179769593,3.640079981482768,12.650491699611536
0.0055199721828103065,55200,0.8074727152272364,0.8074727152272364,3.4227540683173685,12.650491699611536
0.005539972335100174,55400,1.720547774561664,1.720547774561664,3.375458928677066,12.650491699611536
0.005559972021728754,55600,3.0664389874664346,3.090574230464908,3.0664389874664346,192.65106374709393
0.0055799721740186214,55800,2.6794223457990927,4.011725750751863,2.6794223457990927,192.65106374709393
0.0055999718606472015,56000,2.2999299209635113,4.473905319505713,2.2999299209635113,192.65106374709393
0.005619972012937069,56200,1.9989499485747173,4.46983608375156,1.9989499485747173,192.65106374709393
0.005639971699565649,56400,3.5868519812234845,3.5868519812234845,4.508308776480731,12.650491699611536
0.0056599718518555164,56600,2.0835191661620507,2.0835191661620507,6.49038432681651,12.650491699611536
0.0056799715384840965,56800,1.1850801121753816,1.1850801121753816,7.9301358184492665,12.650491699611536
0.005699971690773964,57000,2.4172552965306418,2.4172552965306418,8.649098303884482,12.650491699611536
